Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
40465,Left,Rob Quiney,1,Pushed,Stars,0,Right,Sean Abbott,Medium Seam,Length Ball,Leg Stump,Over,Sixers,0,Not Out,,Point,Nathan Lyon,0,1,0,0,Luke Wright,4,3,3,1,0
40465,Right,Luke Wright,2,Cut,Stars,0,Right,Sean Abbott,Medium Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Nathan Lyon,0,1,0,0,Rob Quiney,4,4,4,1,0
40465,Right,Luke Wright,0,Pushed,Stars,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Cover,Nic Maddinson,0,1,0,0,Rob Quiney,4,5,5,1,0
40465,Right,Luke Wright,4,Pull,Stars,1,Right,Sean Abbott,Medium Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Rob Quiney,4,6,6,1,0
40465,Left,Rob Quiney,1,Pull,Stars,0,Right,Moises Henriques,Medium Seam,Short,Down Leg,Over,Sixers,0,Not Out,,Fine Leg,Daniel Hughes,0,1,0,0,Luke Wright,5,1,1,1,0
40465,Right,Luke Wright,1,Pushed,Stars,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Backward Point,Nathan Lyon,0,1,0,0,Rob Quiney,5,2,2,1,0
40465,Left,Rob Quiney,1,Drive,Stars,0,Right,Moises Henriques,Medium Seam,Length Ball,Leg Stump,Over,Sixers,0,Not Out,,Backward Point,Sean Abbott,0,1,0,0,Luke Wright,5,3,3,1,0
40465,Right,Luke Wright,1,Pull,Stars,0,Right,Moises Henriques,Medium Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Nic Maddinson,0,1,0,0,Rob Quiney,5,4,4,1,0
40465,Left,Rob Quiney,4,Drive,Stars,1,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Long On,,0,1,0,0,Luke Wright,5,5,5,1,0
40465,Left,Rob Quiney,0,Glance,Stars,0,Right,Moises Henriques,Medium Seam,Back of a Length,Down Leg,Over,Sixers,0,Caught,Striker,Short Fine Leg,Daniel Hughes,0,1,0,0,Luke Wright,5,6,6,1,0
40465,Right,Luke Wright,4,Drive,Stars,1,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,,0,1,0,0,Kevin Pietersen,6,1,1,0,0
40465,Right,Luke Wright,0,Glance,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Down Leg,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,6,2,2,0,1
40465,Right,Luke Wright,1,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Sean Abbott,0,1,0,0,Kevin Pietersen,6,3,2,0,0
40465,Right,Kevin Pietersen,1,Worked,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Leg Stump,Over,Sixers,0,Not Out,,Fine Leg,Jackson Bird,0,1,0,0,Luke Wright,6,4,3,0,0
40465,Right,Luke Wright,0,Cut,Stars,0,Left,Ben Dwarshuis,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,6,5,4,0,0
40465,Right,Luke Wright,1,Steer,Stars,0,Left,Ben Dwarshuis,Fast Seam,Short,Leg Stump,Over,Sixers,0,Not Out,,Third Man,Colin Munro,0,1,0,0,Kevin Pietersen,6,6,5,0,0
40465,Right,Kevin Pietersen,1,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Back of a Length,Leg Stump,Over,Sixers,0,Not Out,,Long On,Daniel Hughes,0,1,0,0,Luke Wright,6,7,6,0,0
40465,Right,Kevin Pietersen,0,Forward Defensive,Stars,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Silly Mid Off,Moises Henriques,0,1,0,0,Luke Wright,7,1,1,0,0
40465,Right,Kevin Pietersen,0,Pushed,Stars,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Bowler,Moises Henriques,0,1,0,0,Luke Wright,7,2,2,0,0
40465,Right,Kevin Pietersen,1,Late Cut,Stars,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Slips,Michael Lumb,0,1,0,0,Luke Wright,7,3,3,0,0
40465,Right,Luke Wright,4,Late Cut,Stars,1,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Third Man,,0,1,0,0,Kevin Pietersen,7,4,4,0,0
40465,Right,Luke Wright,1,Pull,Stars,0,Right,Moises Henriques,Medium Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Sean Abbott,0,1,0,0,Kevin Pietersen,7,5,5,0,0
40465,Right,Kevin Pietersen,1,Worked,Stars,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Long On,Colin Munro,0,1,0,0,Luke Wright,7,6,6,0,0
40465,Right,Kevin Pietersen,0,No Shot,Stars,0,Left,Ben Dwarshuis,Fast Seam,Short,Down Leg,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Luke Wright,8,1,1,0,0
40465,Right,Kevin Pietersen,1,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Back of a Length,Down Leg,Over,Sixers,0,Not Out,,Long Off,Moises Henriques,0,1,0,0,Luke Wright,8,2,2,0,0
40465,Right,Luke Wright,1,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Point,Nathan Lyon,0,1,0,0,Kevin Pietersen,8,3,3,0,0
40465,Right,Kevin Pietersen,1,Cut,Stars,0,Left,Ben Dwarshuis,Fast Seam,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Third Man,Colin Munro,0,1,0,0,Luke Wright,8,4,4,0,0
40465,Right,Luke Wright,1,Worked,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Down Leg,Over,Sixers,0,Not Out,,Mid Wicket,Michael Lumb,0,1,0,0,Kevin Pietersen,8,5,5,0,0
40465,Right,Kevin Pietersen,0,Slog,Stars,0,Left,Ben Dwarshuis,Fast Seam,Back of a Length,Down Leg,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Luke Wright,8,6,6,0,0
40465,Right,Luke Wright,0,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,9,1,1,0,1
40465,Right,Luke Wright,0,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Leg Gully,Brad Haddin,0,1,0,0,Kevin Pietersen,9,2,1,0,0
40465,Right,Luke Wright,0,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Leg Gully,Brad Haddin,0,1,1,0,Kevin Pietersen,9,3,2,0,0
40465,Right,Kevin Pietersen,1,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Back of a Length,Middle Stump,Around,Sixers,0,Not Out,,Backward Square Leg,Daniel Hughes,0,1,0,0,Luke Wright,9,4,3,0,0
40465,Right,Luke Wright,1,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Backward Square Leg,Daniel Hughes,0,1,0,0,Kevin Pietersen,9,5,4,0,0
40465,Right,Kevin Pietersen,1,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Deep Backward Square Leg,Ben Dwarshuis,0,1,0,0,Luke Wright,9,6,5,0,0
40465,Right,Luke Wright,1,Pushed,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Point,Moises Henriques,0,1,0,0,Kevin Pietersen,9,7,6,0,0
40465,Right,Luke Wright,1,Steer,Stars,0,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Third Man,Colin Munro,0,1,0,0,Kevin Pietersen,10,1,1,0,0
40465,Right,Kevin Pietersen,4,Pull,Stars,1,Right,Sean Abbott,Medium Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Luke Wright,10,2,2,0,0
40465,Right,Kevin Pietersen,1,Pushed,Stars,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Backward Point,Nathan Lyon,0,1,0,0,Luke Wright,10,3,3,0,0
40465,Right,Luke Wright,0,Steer,Stars,0,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,10,4,4,0,0
40465,Right,Luke Wright,0,Pushed,Stars,0,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Mid Wicket,Michael Lumb,0,1,0,0,Kevin Pietersen,10,5,5,0,0
40465,Right,Luke Wright,6,Pull,Stars,1,Right,Sean Abbott,Medium Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Kevin Pietersen,10,6,6,0,0
40465,Right,Kevin Pietersen,0,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Silly Mid On,Nathan Lyon,0,1,0,0,Luke Wright,11,1,1,0,0
40465,Right,Kevin Pietersen,1,Pull,Stars,0,Right,Nathan Lyon,Off Spin,Back of a Length,Down Leg,Around,Sixers,0,Not Out,,Fine Leg,Ben Dwarshuis,0,1,0,0,Luke Wright,11,2,2,0,0
40465,Right,Luke Wright,0,Pushed,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Silly Mid On,Nathan Lyon,0,1,0,0,Kevin Pietersen,11,3,3,0,0
40465,Right,Luke Wright,2,Sweep,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Fine Leg,Ben Dwarshuis,0,1,0,0,Kevin Pietersen,11,4,4,0,0
40465,Right,Luke Wright,0,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Square Leg,Daniel Hughes,0,1,0,0,Kevin Pietersen,11,5,5,0,0
40465,Right,Luke Wright,0,Pushed,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Short Extra Cover,Moises Henriques,0,1,0,0,Kevin Pietersen,11,6,6,0,0
40465,Right,Kevin Pietersen,1,Slog,Stars,0,Right,Jackson Bird,Fast Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Fine Leg,Ben Dwarshuis,0,1,0,0,Luke Wright,12,1,1,0,0
40465,Right,Luke Wright,2,Slog,Stars,0,Right,Jackson Bird,Fast Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Deep Backward Square Leg,Ben Dwarshuis,0,1,0,0,Kevin Pietersen,12,2,2,0,0
40465,Right,Luke Wright,1,Slog,Stars,0,Right,Jackson Bird,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Mid Wicket,Michael Lumb,0,1,0,0,Kevin Pietersen,12,3,3,0,0
40465,Right,Kevin Pietersen,2,Worked,Stars,0,Right,Jackson Bird,Fast Seam,Yorker,Middle Stump,Over,Sixers,0,Not Out,,Deep Backward Square Leg,Johan Botha,0,1,0,0,Luke Wright,12,4,4,0,0
40465,Right,Kevin Pietersen,2,Pull,Stars,0,Right,Jackson Bird,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Johan Botha,0,1,0,0,Luke Wright,12,5,5,0,0
40465,Right,Kevin Pietersen,1,Worked,Stars,0,Right,Jackson Bird,Fast Seam,Yorker,Middle Stump,Over,Sixers,0,Not Out,,Fine Leg,Ben Dwarshuis,0,1,0,0,Luke Wright,12,6,6,0,0
40465,Right,Kevin Pietersen,0,Reverse Sweep,Stars,0,Right,Johan Botha,Off Spin,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Luke Wright,13,1,1,0,0
40465,Right,Kevin Pietersen,4,Drive,Stars,1,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Long Off,,0,1,0,0,Luke Wright,13,2,2,0,0
40465,Right,Kevin Pietersen,1,Pull,Stars,0,Right,Johan Botha,Off Spin,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Fine Leg,Ben Dwarshuis,0,1,0,0,Luke Wright,13,3,3,0,0
40465,Right,Luke Wright,1,Slog,Stars,0,Right,Johan Botha,Off Spin,Short,Down Leg,Around,Sixers,0,Not Out,,Deep Mid Wicket,Sean Abbott,0,1,0,0,Kevin Pietersen,13,4,4,0,0
40465,Right,Kevin Pietersen,1,Pull,Stars,0,Right,Johan Botha,Off Spin,Short,Down Leg,Around,Sixers,0,Not Out,,Fine Leg,Ben Dwarshuis,0,1,0,0,Luke Wright,13,5,5,0,0
40465,Right,Luke Wright,1,Cut,Stars,0,Right,Johan Botha,Off Spin,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Backward Point,Michael Lumb,0,1,0,0,Kevin Pietersen,13,6,6,0,0
40465,Right,Luke Wright,2,Drive,Stars,0,Right,Jackson Bird,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Sean Abbott,0,1,0,0,Kevin Pietersen,14,1,1,0,0
40465,Right,Luke Wright,1,Pull,Stars,0,Right,Jackson Bird,Fast Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Johan Botha,0,1,0,0,Kevin Pietersen,14,2,2,0,0
40465,Right,Kevin Pietersen,0,No Shot,Stars,0,Right,Jackson Bird,Fast Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Luke Wright,14,3,3,0,0
40465,Right,Kevin Pietersen,3,Slog,Stars,0,Right,Jackson Bird,Fast Seam,Full Toss,Middle Stump,Over,Sixers,0,Not Out,,Third Man,Sean Abbott,0,1,0,0,Luke Wright,14,4,4,0,0
40465,Right,Luke Wright,4,Drive,Stars,1,Right,Jackson Bird,Fast Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Long On,,0,1,0,0,Kevin Pietersen,14,5,5,0,0
40465,Right,Luke Wright,1,Pushed,Stars,0,Right,Jackson Bird,Fast Seam,Yorker,Off Stump,Over,Sixers,0,Not Out,,Extra Cover,Moises Henriques,0,1,0,0,Kevin Pietersen,14,6,6,0,0
40465,Right,Luke Wright,1,Slog,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,15,1,1,0,0
40465,Right,Kevin Pietersen,1,Switch Hit,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Backward Point,Michael Lumb,0,1,0,0,Luke Wright,15,2,2,0,0
40465,Right,Luke Wright,0,Slog,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Leg Stump,Around,Sixers,0,Bowled,Striker,-,,0,1,0,0,Kevin Pietersen,15,3,3,0,0
40465,Right,Evan Gulbis,0,Slog,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Bowler,Nathan Lyon,0,1,0,0,Kevin Pietersen,15,4,4,0,0
40465,Right,Evan Gulbis,0,Pushed,Stars,0,Right,Nathan Lyon,Off Spin,Back of a Length,Middle Stump,Around,Sixers,0,Stumped,Striker,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,15,5,5,0,0
40465,Right,Seb Gotch,1,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Mid Wicket,Michael Lumb,0,1,0,0,Kevin Pietersen,15,6,6,0,0
40465,Right,Seb Gotch,0,Late Cut,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,16,1,1,0,0
40465,Right,Seb Gotch,0,Steer,Stars,0,Left,Ben Dwarshuis,Fast Seam,Yorker,Outside Off,Around,Sixers,0,Caught,Striker,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,16,2,2,0,0
40465,Right,David Hussey,1,Cut,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Backward Point,Nathan Lyon,0,1,0,0,Kevin Pietersen,16,3,3,0,0
40465,Right,Kevin Pietersen,1,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Full Toss,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Sean Abbott,0,1,0,0,David Hussey,16,4,4,0,0
40465,Right,David Hussey,0,Cut,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Backward Point,Nathan Lyon,0,1,0,0,Kevin Pietersen,16,5,5,0,0
40465,Right,David Hussey,2,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Long Off,Nic Maddinson,0,1,0,0,Kevin Pietersen,16,6,6,0,0
40465,Right,Kevin Pietersen,2,Slog,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Sean Abbott,0,1,0,0,David Hussey,17,1,1,0,0
40465,Right,Kevin Pietersen,1,Cut,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Slips,Michael Lumb,0,1,0,0,David Hussey,17,2,2,0,0
40465,Right,David Hussey,1,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Mid Wicket,Nic Maddinson,0,1,0,0,Kevin Pietersen,17,3,3,0,0
40465,Right,Kevin Pietersen,0,Dropped,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Silly Point,Brad Haddin,0,1,0,0,David Hussey,17,4,4,0,0
40465,Right,Kevin Pietersen,2,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Back of a Length,Leg Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Nic Maddinson,0,1,0,0,David Hussey,17,5,5,0,0
40465,Right,Kevin Pietersen,1,Worked,Stars,0,Right,Nathan Lyon,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Mid Wicket,Nic Maddinson,0,1,0,0,David Hussey,17,6,6,0,0
40465,Right,Kevin Pietersen,1,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Full Toss,Outside Off,Around,Sixers,0,Not Out,,Long On,Daniel Hughes,0,1,0,0,David Hussey,18,1,1,0,0
40465,Right,David Hussey,0,No Shot,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Kevin Pietersen,18,2,2,0,1
40465,Right,David Hussey,0,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Half Volley,Outside Off,Around,Sixers,0,Caught,Striker,Deep Backward Point,Sean Abbott,0,1,0,0,Kevin Pietersen,18,3,2,0,0
40465,Right,Kevin Pietersen,1,Slog,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Mid Wicket,Michael Lumb,0,1,0,0,Sam Harper,18,4,3,0,0
40465,Right,Sam Harper,4,Pushed,Stars,1,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Third Man,,0,1,0,0,Kevin Pietersen,18,5,4,0,0
40465,Right,Sam Harper,1,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Third Man,Colin Munro,0,1,0,0,Kevin Pietersen,18,6,5,0,0
40465,Right,Kevin Pietersen,0,Drive,Stars,0,Left,Ben Dwarshuis,Fast Seam,Half Volley,Outside Off,Around,Sixers,0,Caught,Striker,Deep Backward Point,Sean Abbott,0,1,0,0,Sam Harper,18,7,6,0,0
40465,Right,Ben Hilfenhaus,0,Pushed,Stars,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Bowler,Sean Abbott,0,1,0,0,Sam Harper,19,1,1,0,0
40465,Right,Ben Hilfenhaus,0,Slog,Stars,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Run Out,Non-Striker,Wicketkeeper,Brad Haddin,0,1,0,0,Sam Harper,19,2,2,0,0
40465,Right,Scott Boland,1,Upper Cut,Stars,0,Right,Sean Abbott,Medium Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Johan Botha,0,1,0,0,Ben Hilfenhaus,19,3,3,0,0
40465,Right,Ben Hilfenhaus,4,Slog,Stars,1,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Third Man,,0,1,0,0,Scott Boland,19,4,4,0,0
40465,Right,Ben Hilfenhaus,0,Slog,Stars,0,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Caught,Striker,Deep Mid Wicket,Nathan Lyon,0,1,0,0,Scott Boland,19,5,5,0,0
40465,Right,Scott Boland,1,Slog,Stars,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Mid Wicket,Nathan Lyon,0,1,0,0,Michael Beer,19,6,6,0,0
40465,Left,Daniel Hughes,0,Worked,Sixers,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid Wicket,David Hussey,0,2,0,0,Michael Lumb,0,1,1,1,0
40465,Left,Daniel Hughes,0,Worked,Sixers,0,Left,Michael Beer,Orthodox,Half Volley,Middle Stump,Over,Stars,0,Not Out,,Bowler,Michael Beer,0,2,0,0,Michael Lumb,0,2,2,1,0
40465,Left,Daniel Hughes,0,Worked,Sixers,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid Wicket,David Hussey,0,2,0,0,Michael Lumb,0,3,3,1,0
40465,Left,Daniel Hughes,1,Pushed,Sixers,0,Left,Michael Beer,Orthodox,Full Toss,Leg Stump,Over,Stars,0,Not Out,,Long On,Rob Quiney,0,2,0,0,Michael Lumb,0,4,4,1,0
40465,Left,Michael Lumb,1,Worked,Sixers,0,Left,Michael Beer,Orthodox,Length Ball,Down Leg,Around,Stars,0,Not Out,,Deep Mid Wicket,Evan Gulbis,0,2,0,0,Daniel Hughes,0,5,5,1,0
40465,Left,Daniel Hughes,1,Pushed,Sixers,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid Off,Kevin Pietersen,0,2,0,0,Michael Lumb,0,6,6,1,0
40465,Left,Daniel Hughes,0,Flick,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Half Volley,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Michael Lumb,1,1,1,1,1
40465,Left,Daniel Hughes,0,Forward Defensive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Bowler,Ben Hilfenhaus,0,2,0,0,Michael Lumb,1,2,1,1,0
40465,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Point,,0,2,0,0,Michael Lumb,1,3,2,1,0
40465,Left,Daniel Hughes,4,Drive,Sixers,1,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Leg Stump,Over,Stars,0,Not Out,,Deep Cover,,0,2,0,0,Michael Lumb,1,4,3,1,0
40465,Left,Daniel Hughes,2,Drive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Leg Stump,Over,Stars,0,Not Out,,Deep Cover,Seb Gotch,0,2,0,0,Michael Lumb,1,5,4,1,0
40465,Left,Daniel Hughes,0,No Shot,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Short,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Michael Lumb,1,6,5,1,0
40465,Left,Daniel Hughes,1,Worked,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Down Leg,Over,Stars,0,Not Out,,Mid Wicket,Evan Gulbis,0,2,0,0,Michael Lumb,1,7,6,1,0
40465,Left,Daniel Hughes,0,Cut,Sixers,0,Right,Scott Boland,Fast Seam,Back of a Length,Leg Stump,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Michael Lumb,2,1,1,1,0
40465,Left,Daniel Hughes,4,Drive,Sixers,1,Right,Scott Boland,Fast Seam,Back of a Length,Down Leg,Over,Stars,0,Not Out,,Deep Backward Point,,0,2,0,0,Michael Lumb,2,2,2,1,0
40465,Left,Daniel Hughes,1,Worked,Sixers,0,Right,Scott Boland,Fast Seam,Length Ball,Down Leg,Over,Stars,0,Not Out,,Deep Backward Square Leg,Michael Beer,0,2,0,0,Michael Lumb,2,3,3,1,0
40465,Left,Michael Lumb,0,Drive,Sixers,0,Right,Scott Boland,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Daniel Hughes,2,4,4,1,0
40465,Left,Michael Lumb,0,Glance,Sixers,0,Right,Scott Boland,Fast Seam,Length Ball,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Daniel Hughes,2,5,5,1,1
40465,Left,Michael Lumb,3,Drive,Sixers,0,Right,Scott Boland,Fast Seam,Length Ball,Leg Stump,Over,Stars,0,Not Out,,Deep Backward Point,Liam Bowe,0,2,0,0,Daniel Hughes,2,6,5,1,0
40465,Left,Daniel Hughes,0,Cut,Sixers,0,Right,Scott Boland,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Point,Evan Gulbis,0,2,0,0,Michael Lumb,2,7,6,1,0
40465,Left,Michael Lumb,0,Worked,Sixers,0,Left,Michael Beer,Orthodox,Length Ball,Down Leg,Around,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,2,0,0,Daniel Hughes,3,1,1,1,1
40465,Left,Michael Lumb,0,Sweep,Sixers,0,Left,Michael Beer,Orthodox,Length Ball,Down Leg,Around,Stars,0,Not Out,,Short Fine Leg,Liam Bowe,0,2,0,0,Daniel Hughes,3,2,1,1,0
