Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
37623,Right,Jacques Kallis,0,Drive,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Mid On,Tim Bresnan,0,1,0,0,Aiden Blizzard,3,3,3,1,0
37623,Right,Jacques Kallis,0,Drive,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Aiden Blizzard,3,4,4,1,0
37623,Right,Jacques Kallis,0,Drive,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Caught,Striker,Cover,Xavier Doherty,0,1,0,0,Aiden Blizzard,3,5,5,1,0
37623,Left,Michael Hussey,0,Backward Defensive,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Aiden Blizzard,3,6,6,1,0
37623,Left,Aiden Blizzard,0,Drive,Thunder,0,Right,Jake Reed,Medium Seam,Half Volley,Leg Stump,Over,Hurricanes,0,Not Out,,Mid On,Michael Hill,0,1,0,0,Michael Hussey,4,1,1,1,0
37623,Left,Aiden Blizzard,0,Drive,Thunder,0,Right,Jake Reed,Medium Seam,Yorker,Outside Off,Over,Hurricanes,0,Not Out,,Bowler,Jake Reed,0,1,0,0,Michael Hussey,4,2,2,1,0
37623,Left,Aiden Blizzard,0,Upper Cut,Thunder,0,Right,Jake Reed,Medium Seam,Back of a Length,Leg Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Michael Hussey,4,3,3,1,0
37623,Left,Aiden Blizzard,0,No Shot,Thunder,0,Right,Jake Reed,Medium Seam,Length Ball,Wide,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Michael Hussey,4,4,4,1,1
37623,Left,Aiden Blizzard,0,Worked,Thunder,0,Right,Jake Reed,Medium Seam,Length Ball,Down Leg,Over,Hurricanes,0,Not Out,,Short Leg,Jake Reed,0,1,0,0,Michael Hussey,4,5,4,1,0
37623,Left,Aiden Blizzard,2,Pull,Thunder,0,Right,Jake Reed,Medium Seam,Full Toss,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Tim Bresnan,0,1,0,0,Michael Hussey,4,6,5,1,0
37623,Left,Aiden Blizzard,0,Steer,Thunder,0,Right,Jake Reed,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Bowled,Striker,-,,0,1,0,0,Michael Hussey,4,7,6,1,0
37623,Left,Michael Hussey,1,Worked,Thunder,0,Right,Tim Bresnan,Fast Seam,Back of a Length,Leg Stump,Over,Hurricanes,0,Not Out,,Mid Wicket,Xavier Doherty,0,1,0,0,Mark Cosgrove,5,1,1,1,0
37623,Left,Mark Cosgrove,0,Forward Defensive,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Short Extra Cover,Cameron Boyce,0,1,0,0,Michael Hussey,5,2,2,1,0
37623,Left,Mark Cosgrove,0,Pushed,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid On,Xavier Doherty,0,1,0,0,Michael Hussey,5,3,3,1,0
37623,Left,Mark Cosgrove,0,No Shot,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Michael Hussey,5,4,4,1,0
37623,Left,Mark Cosgrove,0,Pushed,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Silly Point,Tim Bresnan,0,1,0,0,Michael Hussey,5,5,5,1,0
37623,Left,Mark Cosgrove,1,Steer,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Cameron Boyce,0,1,0,0,Michael Hussey,5,6,6,1,0
37623,Left,Mark Cosgrove,1,Flick,Thunder,0,Right,Evan Gulbis,Medium Seam,Half Volley,Leg Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Tim Bresnan,0,1,0,0,Michael Hussey,6,1,1,0,0
37623,Left,Michael Hussey,0,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Full Toss,Down Leg,Over,Hurricanes,0,Not Out,,Short Leg,Xavier Doherty,0,1,0,0,Mark Cosgrove,6,2,2,0,0
37623,Left,Michael Hussey,0,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Half Volley,Down Leg,Over,Hurricanes,0,Not Out,,Short Leg,Xavier Doherty,0,1,0,0,Mark Cosgrove,6,3,3,0,0
37623,Left,Michael Hussey,4,Drive,Thunder,1,Right,Evan Gulbis,Medium Seam,Half Volley,Outside Off,Around,Hurricanes,0,Not Out,,Deep Extra Cover,,0,1,0,0,Mark Cosgrove,6,4,4,0,0
37623,Left,Michael Hussey,1,Steer,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Slips,Michael Hill,0,1,0,0,Mark Cosgrove,6,5,5,0,0
37623,Left,Mark Cosgrove,0,Pushed,Thunder,0,Right,Evan Gulbis,Medium Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Bowler,Evan Gulbis,0,1,0,0,Michael Hussey,6,6,6,0,0
37623,Left,Michael Hussey,2,Drive,Thunder,0,Right,Shoaib Malik,Off Spin,Half Volley,Outside Off,Around,Hurricanes,0,Not Out,,Deep Extra Cover,Tim Bresnan,0,1,0,0,Mark Cosgrove,7,1,1,0,0
37623,Left,Michael Hussey,1,Pushed,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Mark Cosgrove,7,2,2,0,0
37623,Left,Mark Cosgrove,0,Flick,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Mid Wicket,Xavier Doherty,0,1,0,0,Michael Hussey,7,3,3,0,0
37623,Left,Mark Cosgrove,0,Dropped,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Silly Point,Ben Dunk,0,1,0,0,Michael Hussey,7,4,4,0,0
37623,Left,Mark Cosgrove,0,Worked,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Short Leg,Ben Dunk,0,1,0,0,Michael Hussey,7,5,5,0,0
37623,Left,Mark Cosgrove,0,Late Cut,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Slips,Evan Gulbis,0,1,0,0,Michael Hussey,7,6,6,0,0
37623,Left,Michael Hussey,0,Pull,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Bowled,Striker,-,,0,1,0,0,Mark Cosgrove,8,1,1,0,0
37623,Left,Daniel Hughes,0,Glance,Thunder,0,Right,Evan Gulbis,Medium Seam,Length Ball,Down Leg,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Mark Cosgrove,8,2,2,0,1
37623,Left,Daniel Hughes,0,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,Cameron Boyce,0,1,0,0,Mark Cosgrove,8,3,2,0,0
37623,Left,Daniel Hughes,0,Worked,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Down Leg,Over,Hurricanes,0,Not Out,,Silly Point,Evan Gulbis,0,1,0,0,Mark Cosgrove,8,4,3,0,0
37623,Left,Daniel Hughes,4,Drive,Thunder,1,Right,Evan Gulbis,Medium Seam,Half Volley,Off Stump,Over,Hurricanes,0,Not Out,,Long On,,0,1,0,0,Mark Cosgrove,8,5,4,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,Ben Hilfenhaus,0,1,0,0,Mark Cosgrove,8,6,5,0,0
37623,Left,Mark Cosgrove,1,Steer,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Third Man,Cameron Boyce,0,1,0,0,Daniel Hughes,8,7,6,0,0
37623,Left,Mark Cosgrove,1,Flick,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Long On,Evan Gulbis,0,1,0,0,Daniel Hughes,9,1,1,0,0
37623,Left,Daniel Hughes,1,Pushed,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,Jonathan Wells,0,1,0,0,Mark Cosgrove,9,2,2,0,0
37623,Left,Mark Cosgrove,0,Forward Defensive,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Bowler,Shoaib Malik,0,1,0,0,Daniel Hughes,9,3,3,0,0
37623,Left,Mark Cosgrove,1,Drive,Thunder,0,Right,Shoaib Malik,Off Spin,Half Volley,Off Stump,Around,Hurricanes,0,Not Out,,Deep Extra Cover,Xavier Doherty,0,1,0,0,Daniel Hughes,9,4,4,0,0
37623,Left,Daniel Hughes,1,Pushed,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Cover,Michael Hill,0,1,0,0,Mark Cosgrove,9,5,5,0,0
37623,Left,Mark Cosgrove,1,Drive,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Long On,Jake Reed,0,1,0,0,Daniel Hughes,9,6,6,0,0
37623,Left,Mark Cosgrove,0,Drive,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Silly Mid On,Xavier Doherty,0,1,0,0,Daniel Hughes,10,1,1,0,0
37623,Left,Mark Cosgrove,1,Steer,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Third Man,Jonathan Wells,0,1,0,0,Daniel Hughes,10,2,2,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Jonathan Wells,0,1,0,0,Mark Cosgrove,10,3,3,0,0
37623,Left,Mark Cosgrove,0,Worked,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Wicket,Xavier Doherty,0,1,0,0,Daniel Hughes,10,4,4,0,0
37623,Left,Mark Cosgrove,0,Late Cut,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Daniel Hughes,10,5,5,0,0
37623,Left,Mark Cosgrove,0,Steer,Thunder,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Daniel Hughes,10,6,6,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,Michael Hill,0,1,0,0,Mark Cosgrove,11,1,1,0,0
37623,Left,Mark Cosgrove,1,Cut,Thunder,0,Right,Tim Bresnan,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,George Bailey,0,1,0,0,Daniel Hughes,11,2,2,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Deep Cover,George Bailey,0,1,0,0,Mark Cosgrove,11,3,3,0,0
37623,Left,Mark Cosgrove,1,Drive,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,Cameron Boyce,0,1,0,0,Daniel Hughes,11,4,4,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Bowler,Tim Bresnan,0,1,0,0,Mark Cosgrove,11,5,5,0,0
37623,Left,Mark Cosgrove,1,Worked,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid On,Ben Hilfenhaus,0,1,0,0,Daniel Hughes,11,6,6,0,0
37623,Left,Mark Cosgrove,0,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Yorker,Outside Off,Around,Hurricanes,0,Not Out,,Backward Point,George Bailey,0,1,0,0,Daniel Hughes,12,1,1,0,0
37623,Left,Mark Cosgrove,1,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Deep Cover,Cameron Boyce,0,1,0,0,Daniel Hughes,12,2,2,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Third Man,Jake Reed,0,1,0,0,Mark Cosgrove,12,3,3,0,0
37623,Left,Mark Cosgrove,1,Steer,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Backward Point,Jonathan Wells,0,1,0,0,Daniel Hughes,12,4,4,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Deep Cover,Jonathan Wells,0,1,0,0,Mark Cosgrove,12,5,5,0,0
37623,Left,Mark Cosgrove,0,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Point,Jonathan Wells,0,1,0,0,Daniel Hughes,12,6,6,0,0
37623,Left,Daniel Hughes,0,Worked,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Short Leg,Ben Dunk,0,1,0,0,Mark Cosgrove,13,1,1,0,0
37623,Left,Daniel Hughes,1,Sweep,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Leg Gully,Xavier Doherty,0,1,0,0,Mark Cosgrove,13,2,2,0,0
37623,Left,Mark Cosgrove,1,Drive,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,Evan Gulbis,0,1,0,0,Daniel Hughes,13,3,3,0,0
37623,Left,Daniel Hughes,2,Worked,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Leg Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,Tim Bresnan,0,1,0,0,Mark Cosgrove,13,4,4,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,Cameron Boyce,0,1,0,0,Mark Cosgrove,13,5,5,0,0
37623,Left,Mark Cosgrove,1,Worked,Thunder,0,Right,Shoaib Malik,Off Spin,Length Ball,Down Leg,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,Jonathan Wells,0,1,0,0,Daniel Hughes,13,6,6,0,0
37623,Left,Mark Cosgrove,1,Pull,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Long On,Michael Hill,0,1,0,0,Daniel Hughes,14,1,1,0,0
37623,Left,Daniel Hughes,1,Steer,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Off Stump,Around,Hurricanes,0,Not Out,,Third Man,Cameron Boyce,0,1,0,0,Mark Cosgrove,14,2,2,0,0
37623,Left,Mark Cosgrove,1,Late Cut,Thunder,0,Right,Evan Gulbis,Medium Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Third Man,Michael Hill,0,1,0,0,Daniel Hughes,14,3,3,0,0
37623,Left,Daniel Hughes,0,Pull,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Off Stump,Around,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Mark Cosgrove,14,4,4,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Half Volley,Outside Off,Around,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Mark Cosgrove,14,5,5,0,0
37623,Left,Mark Cosgrove,1,Drive,Thunder,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Daniel Hughes,14,6,6,0,0
37623,Left,Mark Cosgrove,4,Glance,Thunder,1,Right,Tim Bresnan,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Daniel Hughes,15,1,1,0,0
37623,Left,Mark Cosgrove,1,Drive,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Daniel Hughes,15,2,2,0,0
37623,Left,Daniel Hughes,0,Cut,Thunder,0,Right,Tim Bresnan,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Mark Cosgrove,15,3,3,0,1
37623,Left,Daniel Hughes,6,Pull,Thunder,1,Right,Tim Bresnan,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Mark Cosgrove,15,4,3,0,0
37623,Left,Daniel Hughes,1,Drive,Thunder,0,Right,Tim Bresnan,Fast Seam,Yorker,Down Leg,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Mark Cosgrove,15,5,4,0,0
37623,Left,Mark Cosgrove,0,Drive,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Caught,Striker,Wicketkeeper,Ben Dunk,0,1,0,0,Daniel Hughes,15,6,5,0,0
37623,Right,Pat Cummins,0,Drive,Thunder,0,Right,Tim Bresnan,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Daniel Hughes,15,7,6,0,0
37623,Left,Daniel Hughes,0,Flick,Thunder,0,Right,Jake Reed,Medium Seam,Length Ball,Down Leg,Over,Hurricanes,0,Bowled,Striker,-,,0,1,0,0,Pat Cummins,16,1,1,0,0
37623,Left,Chris Hartley,1,Steer,Thunder,0,Right,Jake Reed,Medium Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,Xavier Doherty,0,1,0,0,Pat Cummins,16,2,2,0,0
37623,Right,Pat Cummins,0,Drive,Thunder,0,Right,Jake Reed,Medium Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Chris Hartley,16,3,3,0,0
37623,Right,Pat Cummins,0,Drive,Thunder,0,Right,Jake Reed,Medium Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Ben Dunk,0,1,0,0,Chris Hartley,16,4,4,0,0
37623,Right,Pat Cummins,1,Drive,Thunder,0,Right,Jake Reed,Medium Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Michael Hill,0,1,0,0,Chris Hartley,16,5,5,0,0
37623,Left,Chris Hartley,0,Cut,Thunder,0,Right,Jake Reed,Medium Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Caught,Striker,Wicketkeeper,Ben Dunk,0,1,0,0,Pat Cummins,16,6,6,0,0
37623,Left,Ben Dunk,0,Drive,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Point,Daniel Hughes,0,2,0,0,Michael Hill,0,1,1,1,0
37623,Left,Ben Dunk,0,Pushed,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Mid Off,Gurinder Sandhu,0,2,0,0,Michael Hill,0,2,2,1,0
37623,Left,Ben Dunk,0,Drive,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Back of a Length,Off Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Michael Hill,0,3,3,1,0
37623,Left,Ben Dunk,1,Pushed,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Cover,Daniel Hughes,0,2,0,0,Michael Hill,0,4,4,1,0
37623,Left,Michael Hill,0,Pushed,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Back of a Length,Off Stump,Over,Thunder,0,Not Out,,Gully,Jason Roy,0,2,0,0,Ben Dunk,0,5,5,1,0
37623,Left,Michael Hill,0,Cut,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Point,Daniel Hughes,0,2,0,0,Ben Dunk,0,6,6,1,0
37623,Left,Ben Dunk,1,Worked,Hurricanes,0,Left,Josh Lalor,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Mid Wicket,Nathan Hauritz,0,2,0,0,Michael Hill,1,1,1,1,0
37623,Left,Michael Hill,1,Dropped,Hurricanes,0,Left,Josh Lalor,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Gully,Aiden Blizzard,0,2,0,0,Ben Dunk,1,2,2,1,0
37623,Left,Ben Dunk,0,Drive,Hurricanes,0,Left,Josh Lalor,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Cover,Pat Cummins,0,2,0,0,Michael Hill,1,3,3,1,0
37623,Left,Ben Dunk,4,Drive,Hurricanes,1,Left,Josh Lalor,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Long On,,0,2,0,0,Michael Hill,1,4,4,1,0
37623,Left,Ben Dunk,1,Pull,Hurricanes,0,Left,Josh Lalor,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Mid Wicket,Nathan Hauritz,0,2,0,0,Michael Hill,1,5,5,1,0
37623,Left,Michael Hill,0,Drive,Hurricanes,0,Left,Josh Lalor,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Gully,Jason Roy,0,2,0,0,Ben Dunk,1,6,6,1,0
37623,Left,Ben Dunk,4,Drive,Hurricanes,1,Right,Jacques Kallis,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Deep Cover,,0,2,0,0,Michael Hill,2,1,1,1,0
37623,Left,Ben Dunk,0,Pull,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Back of a Length,Down Leg,Over,Thunder,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Michael Hill,2,2,2,1,0
37623,Left,Ben Dunk,3,Drive,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Deep Cover,Pat Cummins,0,2,0,0,Michael Hill,2,3,3,1,0
37623,Left,Michael Hill,2,Pull,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Back of a Length,Down Leg,Over,Thunder,0,Not Out,,Long On,Aiden Blizzard,0,2,0,0,Ben Dunk,2,4,4,1,0
37623,Left,Michael Hill,0,Pushed,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Length Ball,Down Leg,Over,Thunder,0,Not Out,,Mid On,Aiden Blizzard,0,2,0,0,Ben Dunk,2,5,5,1,0
37623,Left,Michael Hill,1,Pull,Hurricanes,0,Right,Jacques Kallis,Fast Seam,Back of a Length,Down Leg,Over,Thunder,0,Not Out,,Fine Leg,Daniel Hughes,0,2,0,0,Ben Dunk,2,6,6,1,0
37623,Left,Michael Hill,0,Pushed,Hurricanes,0,Right,Pat Cummins,Fast Seam,Back of a Length,Middle Stump,Over,Thunder,0,Not Out,,Bowler,Pat Cummins,0,2,0,0,Ben Dunk,3,1,1,1,0
37623,Left,Michael Hill,3,Drive,Hurricanes,0,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Long Off,,0,2,0,0,Ben Dunk,3,2,2,1,0
37623,Left,Ben Dunk,0,Worked,Hurricanes,0,Right,Pat Cummins,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Square Leg,Daniel Hughes,0,2,0,0,Michael Hill,3,3,3,1,0
37623,Left,Ben Dunk,0,Drive,Hurricanes,0,Right,Pat Cummins,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Backward Point,Jason Roy,0,2,0,0,Michael Hill,3,4,4,1,0
37623,Left,Ben Dunk,1,Drive,Hurricanes,0,Right,Pat Cummins,Fast Seam,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Mid Off,,0,2,0,0,Michael Hill,3,5,5,1,0
37623,Left,Michael Hill,0,Pushed,Hurricanes,0,Right,Pat Cummins,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Cover,Mark Cosgrove,0,2,0,0,Ben Dunk,3,6,6,1,0
37623,Left,Ben Dunk,0,Drive,Hurricanes,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Mid On,Aiden Blizzard,0,2,0,0,Michael Hill,4,1,1,1,0
37623,Left,Ben Dunk,3,Drive,Hurricanes,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Deep Cover,Josh Lalor,0,2,0,0,Michael Hill,4,2,2,1,0
37623,Left,Michael Hill,1,Drive,Hurricanes,0,Right,Gurinder Sandhu,Fast Seam,Half Volley,Off Stump,Over,Thunder,0,Not Out,,Mid Off,Jason Roy,0,2,0,0,Ben Dunk,4,3,3,1,0
37623,Left,Ben Dunk,4,Drive,Hurricanes,1,Right,Gurinder Sandhu,Fast Seam,Half Volley,Off Stump,Over,Thunder,0,Not Out,,Deep Extra Cover,,0,2,0,0,Michael Hill,4,4,4,1,0
37623,Left,Ben Dunk,0,Drive,Hurricanes,0,Right,Gurinder Sandhu,Fast Seam,Back of a Length,Leg Stump,Over,Thunder,0,Caught,Striker,Slips,Jacques Kallis,0,2,0,0,Michael Hill,4,5,5,1,0
37623,Right,Jonathan Wells,0,Backward Defensive,Hurricanes,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Gully,,0,2,0,0,Michael Hill,4,6,6,1,0
37623,Left,Michael Hill,0,Cut,Hurricanes,0,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Jonathan Wells,5,1,1,0,0
