Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
39218,Right,Paul Collingwood,2,Pull,Scorchers,0,Left,Mitchell Starc,Fast Seam,Short,Middle Stump,Over,Sixers,0,Not Out,,Deep Square Leg,Steve O'Keefe,0,2,0,0,Marcus North,4,4,4,1,0
39218,Right,Paul Collingwood,0,Worked,Scorchers,0,Left,Mitchell Starc,Fast Seam,Half Volley,Middle Stump,Over,Sixers,0,L.B.W.,Striker,-,,0,2,0,0,Marcus North,4,5,5,1,0
39218,Left,Simon Katich,0,Drive,Scorchers,0,Left,Mitchell Starc,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Marcus North,4,6,6,1,0
39218,Left,Marcus North,0,No Shot,Scorchers,0,Right,Moises Henriques,Medium Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Simon Katich,5,1,1,1,0
39218,Left,Marcus North,0,Pushed,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Cover,Ben Rohrer,0,2,0,0,Simon Katich,5,2,2,1,0
39218,Left,Marcus North,0,Cut,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Simon Katich,5,3,3,1,1
39218,Left,Marcus North,0,Cut,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Simon Katich,5,4,3,1,1
39218,Left,Marcus North,0,Worked,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Leg Stump,Over,Sixers,0,Not Out,,Fine Leg,,0,2,4,0,Simon Katich,5,5,3,1,0
39218,Left,Marcus North,0,No Shot,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Simon Katich,5,6,4,1,0
39218,Left,Marcus North,0,Forward Defensive,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Silly Point,Steven Smith,0,2,0,0,Simon Katich,5,7,5,1,0
39218,Left,Marcus North,0,Cut,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Simon Katich,5,8,6,1,0
39218,Left,Simon Katich,0,Worked,Scorchers,0,Left,Mitchell Starc,Fast Seam,Length Ball,Down Leg,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Marcus North,6,1,1,0,1
39218,Left,Simon Katich,4,Drive,Scorchers,1,Left,Mitchell Starc,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,,0,2,0,0,Marcus North,6,2,1,0,0
39218,Left,Simon Katich,4,Worked,Scorchers,1,Left,Mitchell Starc,Fast Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Fine Leg,,0,2,0,0,Marcus North,6,3,2,0,0
39218,Left,Simon Katich,0,Forward Defensive,Scorchers,0,Left,Mitchell Starc,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Bowler,Mitchell Starc,0,2,0,0,Marcus North,6,4,3,0,0
39218,Left,Simon Katich,1,Worked,Scorchers,0,Left,Mitchell Starc,Fast Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Mid Wicket,Brett Lee,0,2,0,0,Marcus North,6,5,4,0,0
39218,Left,Marcus North,2,Drive,Scorchers,0,Left,Mitchell Starc,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Third Man,Michael Lumb,0,2,0,0,Simon Katich,6,6,5,0,0
39218,Left,Marcus North,1,Worked,Scorchers,0,Left,Mitchell Starc,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Mid Wicket,Moises Henriques,0,2,0,0,Simon Katich,6,7,6,0,0
39218,Left,Marcus North,1,Worked,Scorchers,0,Right,Nathan McCullum,Off Spin,Yorker,Leg Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Ben Rohrer,0,2,0,0,Simon Katich,7,1,1,0,0
39218,Left,Simon Katich,1,Worked,Scorchers,0,Right,Nathan McCullum,Off Spin,Half Volley,Down Leg,Around,Sixers,0,Not Out,,Deep Mid Wicket,Ben Rohrer,0,2,0,0,Marcus North,7,2,2,0,0
39218,Left,Marcus North,3,Steer,Scorchers,0,Right,Nathan McCullum,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Fine Leg,Steve O'Keefe,0,2,0,0,Simon Katich,7,3,3,0,0
39218,Left,Simon Katich,1,Worked,Scorchers,0,Right,Nathan McCullum,Off Spin,Half Volley,Middle Stump,Around,Sixers,0,Not Out,,Long On,Nic Maddinson,0,2,0,0,Marcus North,7,4,4,0,0
39218,Left,Marcus North,1,Cut,Scorchers,0,Right,Nathan McCullum,Off Spin,Back of a Length,Outside Off,Around,Sixers,0,Not Out,,Backward Point,Michael Lumb,0,2,0,0,Simon Katich,7,5,5,0,0
39218,Left,Simon Katich,0,Worked,Scorchers,0,Right,Nathan McCullum,Off Spin,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Bowler,Nathan McCullum,0,2,0,0,Marcus North,7,6,6,0,0
39218,Left,Marcus North,4,Drive,Scorchers,1,Right,Moises Henriques,Medium Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Deep Extra Cover,,0,2,0,0,Simon Katich,8,1,1,0,0
39218,Left,Marcus North,4,Steer,Scorchers,1,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Third Man,,0,2,0,0,Simon Katich,8,2,2,0,0
39218,Left,Marcus North,0,No Shot,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Simon Katich,8,3,3,0,0
39218,Left,Marcus North,1,Cut,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Ben Rohrer,0,2,0,0,Simon Katich,8,4,4,0,0
39218,Left,Simon Katich,1,Cut,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Ben Rohrer,0,2,0,0,Marcus North,8,5,5,0,0
39218,Left,Marcus North,1,Steer,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Simon Katich,8,6,6,0,0
39218,Left,Marcus North,0,Pushed,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Mid Off,Moises Henriques,0,2,0,0,Simon Katich,9,1,1,0,0
39218,Left,Marcus North,1,Pull,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Backward Square Leg,Mitchell Starc,0,2,0,0,Simon Katich,9,2,2,0,0
39218,Left,Simon Katich,1,Drive,Scorchers,0,Left,Steve O'Keefe,Orthodox,Half Volley,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Dominic Thornely,0,2,0,0,Marcus North,9,3,3,0,0
39218,Left,Marcus North,0,Sweep,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Simon Katich,9,4,4,0,0
39218,Left,Marcus North,1,Worked,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Mid Wicket,Steve O'Keefe,0,2,0,0,Simon Katich,9,5,5,0,0
39218,Left,Simon Katich,1,Sweep,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Mid Wicket,Nathan McCullum,0,2,0,0,Marcus North,9,6,6,0,0
39218,Left,Simon Katich,0,Cut,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Backward Point,Steven Smith,0,2,0,0,Marcus North,10,1,1,0,0
39218,Left,Simon Katich,1,Drive,Scorchers,0,Right,Moises Henriques,Medium Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Mid Off,Nathan McCullum,0,2,0,0,Marcus North,10,2,2,0,0
39218,Left,Marcus North,1,Pushed,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Cover,Steve O'Keefe,0,2,0,0,Simon Katich,10,3,3,0,0
39218,Left,Simon Katich,0,Slog,Scorchers,0,Right,Moises Henriques,Medium Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Marcus North,10,4,4,0,0
39218,Left,Simon Katich,1,Drive,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Ben Rohrer,0,2,0,0,Marcus North,10,5,5,0,0
39218,Left,Marcus North,1,Steer,Scorchers,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Third Man,Nic Maddinson,0,2,0,0,Simon Katich,10,6,6,0,0
39218,Left,Marcus North,1,Drive,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Cover,Dominic Thornely,0,2,0,0,Simon Katich,11,1,1,0,0
39218,Left,Simon Katich,1,Worked,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Long Off,Nic Maddinson,0,2,0,0,Marcus North,11,2,2,0,0
39218,Left,Marcus North,0,Reverse Sweep,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Backward Point,Moises Henriques,0,2,0,0,Simon Katich,11,3,3,0,0
39218,Left,Marcus North,1,Worked,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Ben Rohrer,0,2,0,0,Simon Katich,11,4,4,0,0
39218,Left,Simon Katich,0,Sweep,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Down Leg,Around,Sixers,0,Not Out,,Fine Leg,,0,2,0,0,Marcus North,11,5,5,0,5
39218,Left,Simon Katich,2,Cut,Scorchers,0,Left,Steve O'Keefe,Orthodox,Back of a Length,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Dominic Thornely,0,2,0,0,Marcus North,11,6,5,0,0
39218,Left,Simon Katich,1,Cut,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Dominic Thornely,0,2,0,0,Marcus North,11,7,6,0,0
39218,Left,Simon Katich,0,Drive,Scorchers,0,Right,Dominic Thornely,Medium Seam,Half Volley,Outside Off,Around,Sixers,0,Not Out,,Cover,Nathan McCullum,0,2,0,0,Marcus North,12,1,1,0,0
39218,Left,Simon Katich,0,Drive,Scorchers,0,Right,Dominic Thornely,Medium Seam,Yorker,Outside Off,Around,Sixers,0,Not Out,,Cover,Nathan McCullum,0,2,0,0,Marcus North,12,2,2,0,0
39218,Left,Simon Katich,6,Slog,Scorchers,1,Right,Dominic Thornely,Medium Seam,Half Volley,Outside Off,Around,Sixers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Marcus North,12,3,3,0,0
39218,Left,Simon Katich,1,Drive,Scorchers,0,Right,Dominic Thornely,Medium Seam,Full Toss,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Ben Rohrer,0,2,0,0,Marcus North,12,4,4,0,0
39218,Left,Marcus North,1,Pull,Scorchers,0,Right,Dominic Thornely,Medium Seam,Back of a Length,Middle Stump,Around,Sixers,0,Not Out,,Deep Backward Square Leg,Steve O'Keefe,0,2,0,0,Simon Katich,12,5,5,0,0
39218,Left,Simon Katich,4,Drive,Scorchers,1,Right,Dominic Thornely,Medium Seam,Half Volley,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,,0,2,0,0,Marcus North,12,6,6,0,0
39218,Left,Marcus North,0,Forward Defensive,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Short Extra Cover,Brad Haddin,0,2,0,0,Simon Katich,13,1,1,0,0
39218,Left,Marcus North,1,Drive,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Run Out,Non-Striker,Deep Cover,Moises Henriques,0,2,0,0,Simon Katich,13,2,2,0,0
39218,Left,Marcus North,2,Slog-sweep,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Backward Square Leg,Mitchell Starc,0,2,0,0,Luke Ronchi,13,3,3,0,0
39218,Left,Marcus North,1,Worked,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Ben Rohrer,0,2,0,0,Luke Ronchi,13,4,4,0,0
39218,Right,Luke Ronchi,1,Worked,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Mid On,Dominic Thornely,0,2,0,0,Marcus North,13,5,5,0,0
39218,Left,Marcus North,1,Sweep,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Leg Stump,Around,Sixers,0,Not Out,,Deep Backward Square Leg,Mitchell Starc,0,2,0,0,Luke Ronchi,13,6,6,0,0
39218,Left,Marcus North,0,Pushed,Scorchers,0,Right,Brett Lee,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Point,Steven Smith,0,2,0,0,Luke Ronchi,14,1,1,0,0
39218,Left,Marcus North,1,Worked,Scorchers,0,Right,Brett Lee,Fast Seam,Full Toss,Leg Stump,Over,Sixers,0,Not Out,,Deep Square Leg,Ben Rohrer,0,2,0,0,Luke Ronchi,14,2,2,0,0
39218,Right,Luke Ronchi,1,Worked,Scorchers,0,Right,Brett Lee,Fast Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Deep Square Leg,Ben Rohrer,0,2,0,0,Marcus North,14,3,3,0,0
39218,Left,Marcus North,1,Pushed,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,Ben Rohrer,0,2,0,0,Luke Ronchi,14,4,4,0,0
39218,Right,Luke Ronchi,2,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Full Toss,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Dominic Thornely,0,2,0,0,Marcus North,14,5,5,0,0
39218,Right,Luke Ronchi,4,Cut,Scorchers,1,Right,Brett Lee,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,,0,2,0,0,Marcus North,14,6,6,0,0
39218,Left,Marcus North,1,Worked,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Ben Rohrer,0,2,0,0,Luke Ronchi,15,1,1,0,0
39218,Right,Luke Ronchi,1,Pull,Scorchers,0,Left,Steve O'Keefe,Orthodox,Back of a Length,Outside Off,Around,Sixers,0,Not Out,,Long On,Nic Maddinson,0,2,0,0,Marcus North,15,2,2,0,0
39218,Left,Marcus North,2,Flick,Scorchers,0,Left,Steve O'Keefe,Orthodox,Half Volley,Off Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,Ben Rohrer,0,2,0,0,Luke Ronchi,15,3,3,0,0
39218,Left,Marcus North,1,Sweep,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Deep Mid Wicket,Ben Rohrer,0,2,0,0,Luke Ronchi,15,4,4,0,0
39218,Right,Luke Ronchi,4,Pull,Scorchers,1,Left,Steve O'Keefe,Orthodox,Back of a Length,Leg Stump,Around,Sixers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Marcus North,15,5,5,0,0
39218,Right,Luke Ronchi,0,Pushed,Scorchers,0,Left,Steve O'Keefe,Orthodox,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Backward Point,Mitchell Starc,0,2,0,0,Marcus North,15,6,6,0,0
39218,Left,Marcus North,1,Worked,Scorchers,0,Right,Nathan McCullum,Off Spin,Half Volley,Outside Off,Around,Sixers,0,Not Out,,Backward Square Leg,Michael Lumb,0,2,0,0,Luke Ronchi,16,1,1,0,0
39218,Right,Luke Ronchi,4,Drive,Scorchers,1,Right,Nathan McCullum,Off Spin,Half Volley,Off Stump,Around,Sixers,0,Not Out,,Deep Extra Cover,,0,2,0,0,Marcus North,16,2,2,0,0
39218,Right,Luke Ronchi,1,Flick,Scorchers,0,Right,Nathan McCullum,Off Spin,Half Volley,Leg Stump,Around,Sixers,0,Not Out,,Fine Leg,Mitchell Starc,0,2,0,0,Marcus North,16,3,3,0,0
39218,Left,Marcus North,0,Drive,Scorchers,0,Right,Nathan McCullum,Off Spin,Half Volley,Outside Off,Around,Sixers,0,Not Out,,Cover,Moises Henriques,0,2,0,0,Luke Ronchi,16,4,4,0,0
39218,Left,Marcus North,4,Pull,Scorchers,1,Right,Nathan McCullum,Off Spin,Back of a Length,Outside Off,Around,Sixers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Luke Ronchi,16,5,5,0,0
39218,Left,Marcus North,0,Cut,Scorchers,0,Right,Nathan McCullum,Off Spin,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Luke Ronchi,16,6,6,0,0
39218,Right,Luke Ronchi,4,Slog,Scorchers,1,Right,Moises Henriques,Medium Seam,Beamer,Down Leg,Over,Sixers,0,Not Out,,Fine Leg,,0,2,0,1,Marcus North,17,1,1,0,0
39218,Right,Luke Ronchi,6,Slog,Scorchers,1,Right,Moises Henriques,Medium Seam,Full Toss,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,2,0,1,Marcus North,17,2,1,0,0
39218,Right,Luke Ronchi,6,Slog,Scorchers,1,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Marcus North,17,3,1,0,0
39218,Right,Luke Ronchi,0,Drive,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Caught,Striker,Cover,Steve O'Keefe,0,2,0,0,Marcus North,17,4,2,0,0
39218,Right,Nathan Coulter-Nile,1,Worked,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Mid Wicket,Nic Maddinson,0,2,0,0,Marcus North,17,5,3,0,0
39218,Left,Marcus North,1,Pull,Scorchers,0,Right,Moises Henriques,Medium Seam,Short,Middle Stump,Over,Sixers,0,Not Out,,Deep Backward Square Leg,Brett Lee,0,2,0,0,Nathan Coulter-Nile,17,6,4,0,0
39218,Right,Nathan Coulter-Nile,1,Drive,Scorchers,0,Right,Moises Henriques,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Deep Cover,Ben Rohrer,0,2,0,0,Marcus North,17,7,5,0,0
39218,Left,Marcus North,0,Cut,Scorchers,0,Right,Moises Henriques,Medium Seam,Short,Off Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Nathan Coulter-Nile,17,8,6,0,0
39218,Right,Nathan Coulter-Nile,0,Forward Defensive,Scorchers,0,Left,Mitchell Starc,Fast Seam,Yorker,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Marcus North,18,1,1,0,0
39218,Right,Nathan Coulter-Nile,0,Drive,Scorchers,0,Left,Mitchell Starc,Fast Seam,Yorker,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Marcus North,18,2,2,0,0
39218,Right,Nathan Coulter-Nile,0,Drive,Scorchers,0,Left,Mitchell Starc,Fast Seam,Yorker,Outside Off,Around,Sixers,0,Not Out,,Silly Mid On,Steve O'Keefe,0,2,0,0,Marcus North,18,3,3,0,0
39218,Right,Nathan Coulter-Nile,4,Drive,Scorchers,1,Left,Mitchell Starc,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Long Off,,0,2,0,0,Marcus North,18,4,4,0,0
39218,Right,Nathan Coulter-Nile,0,Pull,Scorchers,0,Left,Mitchell Starc,Fast Seam,Back of a Length,Middle Stump,Around,Sixers,0,Not Out,,Short Leg,Mitchell Starc,0,2,2,0,Marcus North,18,5,5,0,0
39218,Right,Nathan Coulter-Nile,1,Drive,Scorchers,0,Left,Mitchell Starc,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Mid Off,Mitchell Starc,0,2,0,0,Marcus North,18,6,6,0,0
39218,Right,Nathan Coulter-Nile,1,Worked,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Moises Henriques,0,2,0,0,Marcus North,19,1,1,0,0
39218,Left,Marcus North,4,Drive,Scorchers,1,Right,Brett Lee,Fast Seam,Half Volley,Middle Stump,Over,Sixers,0,Not Out,,Deep Extra Cover,,0,2,0,0,Nathan Coulter-Nile,19,2,2,0,0
39218,Left,Marcus North,1,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Half Volley,Leg Stump,Over,Sixers,0,Not Out,,Long On,Nic Maddinson,0,2,0,0,Nathan Coulter-Nile,19,3,3,0,0
39218,Right,Nathan Coulter-Nile,0,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,2,0,0,Marcus North,19,4,4,0,0
39218,Right,Nathan Coulter-Nile,0,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Gully,Brad Haddin,0,2,0,1,Marcus North,19,5,5,0,0
39218,Right,Nathan Coulter-Nile,0,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Yorker,Wide,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,1,2,0,0,Marcus North,19,6,5,0,1
39218,Right,Nathan Coulter-Nile,2,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Mid Wicket,Brett Lee,0,2,0,0,Marcus North,19,7,5,0,0
39218,Right,Nathan Coulter-Nile,1,Drive,Scorchers,0,Right,Brett Lee,Fast Seam,Half Volley,Middle Stump,Over,Sixers,0,Run Out,Non-Striker,Long On,Steven Smith,0,2,0,0,Marcus North,19,8,6,0,0
39219,Right,Daniel Harris,1,Drive,Strikers,0,Right,David Hussey,Off Spin,Half Volley,Middle Stump,Around,Stars,0,Not Out,,Long On,Adam Voges,0,1,0,0,Michael Klinger,0,1,1,1,0
39219,Right,Michael Klinger,0,Worked,Strikers,0,Right,David Hussey,Off Spin,Back of a Length,Middle Stump,Around,Stars,0,Not Out,,Square Leg,Clint McKay,0,1,0,0,Daniel Harris,0,2,2,1,0
39219,Right,Michael Klinger,1,Worked,Strikers,0,Right,David Hussey,Off Spin,Length Ball,Leg Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,James Faulkner,0,1,0,0,Daniel Harris,0,3,3,1,0
39219,Right,Daniel Harris,2,Slog,Strikers,0,Right,David Hussey,Off Spin,Half Volley,Leg Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,James Faulkner,0,1,0,0,Michael Klinger,0,4,4,1,0
39219,Right,Daniel Harris,1,Pushed,Strikers,0,Right,David Hussey,Off Spin,Full Toss,Down Leg,Around,Stars,0,Not Out,,Long On,Adam Voges,0,1,0,0,Michael Klinger,0,5,5,1,0
39219,Right,Michael Klinger,1,Worked,Strikers,0,Right,David Hussey,Off Spin,Half Volley,Leg Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,James Faulkner,0,1,0,0,Daniel Harris,0,6,6,1,0
39219,Right,Michael Klinger,1,Drive,Strikers,0,Right,Jackson Bird,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Third Man,Clint McKay,0,1,0,0,Daniel Harris,1,1,1,1,0
39219,Right,Daniel Harris,0,Pushed,Strikers,0,Right,Jackson Bird,Fast Seam,Length Ball,Off Stump,Over,Stars,0,Not Out,,Cover,George Bailey,0,1,0,0,Michael Klinger,1,2,2,1,0
39219,Right,Daniel Harris,1,Slog,Strikers,0,Right,Jackson Bird,Fast Seam,Length Ball,Off Stump,Over,Stars,0,Not Out,,Mid On,James Faulkner,0,1,0,0,Michael Klinger,1,3,3,1,0
39219,Right,Michael Klinger,3,Worked,Strikers,0,Right,Jackson Bird,Fast Seam,Yorker,Outside Off,Over,Stars,0,Not Out,,Deep Mid Wicket,James Faulkner,0,1,0,0,Daniel Harris,1,4,4,1,0
39219,Right,Daniel Harris,1,Slog,Strikers,0,Right,Jackson Bird,Fast Seam,Length Ball,Off Stump,Over,Stars,0,Not Out,,Long On,James Faulkner,0,1,0,0,Michael Klinger,1,5,5,1,0
39219,Right,Michael Klinger,1,Flick,Strikers,0,Right,Jackson Bird,Fast Seam,Length Ball,Off Stump,Over,Stars,0,Not Out,,Deep Backward Square Leg,Luke Wright,0,1,0,0,Daniel Harris,1,6,6,1,0
39219,Right,Michael Klinger,2,Drive,Strikers,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Extra Cover,Cameron White,0,1,0,0,Daniel Harris,2,1,1,1,0
39219,Right,Michael Klinger,0,Drive,Strikers,0,Left,James Faulkner,Fast Seam,Full Toss,Outside Off,Over,Stars,0,Not Out,,Cover,Luke Wright,0,1,0,0,Daniel Harris,2,2,2,1,0
39219,Right,Michael Klinger,1,Drive,Strikers,0,Left,James Faulkner,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Third Man,Jackson Bird,0,1,0,0,Daniel Harris,2,3,3,1,0
39219,Right,Daniel Harris,1,Pushed,Strikers,0,Left,James Faulkner,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid Off,George Bailey,0,1,0,0,Michael Klinger,2,4,4,1,0
39219,Right,Michael Klinger,1,Cut,Strikers,0,Left,James Faulkner,Fast Seam,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Third Man,Jackson Bird,0,1,0,0,Daniel Harris,2,5,5,1,0
39219,Right,Daniel Harris,0,Pull,Strikers,0,Left,James Faulkner,Fast Seam,Back of a Length,Leg Stump,Over,Stars,0,Not Out,,Short Leg,Matthew Wade,0,1,1,0,Michael Klinger,2,6,6,1,0
39219,Right,Daniel Harris,0,Pushed,Strikers,0,Right,David Hussey,Off Spin,Yorker,Leg Stump,Around,Stars,0,Not Out,,Bowler,David Hussey,0,1,0,0,Michael Klinger,3,1,1,1,0
