Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
42017,Left,Daniel Hughes,2,Late Cut,Sixers,0,Right,John Hastings,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Third Man,Daniel Fallins,0,2,0,0,Nic Maddinson,8,4,4,0,0
42017,Left,Daniel Hughes,0,Drive,Sixers,0,Right,John Hastings,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Nic Maddinson,8,5,5,0,0
42017,Left,Daniel Hughes,0,Drive,Sixers,0,Right,John Hastings,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Short Extra Cover,Ben Dunk,0,2,0,0,Nic Maddinson,8,6,6,0,0
42017,Left,Nic Maddinson,1,Drive,Sixers,0,Right,Daniel Fallins,Leg Spin,Full Toss,Middle Stump,Over,Stars,0,Not Out,,Long Off,Ben Dunk,0,2,0,0,Daniel Hughes,9,1,1,0,0
42017,Left,Daniel Hughes,1,Pushed,Sixers,0,Right,Daniel Fallins,Leg Spin,Half Volley,Outside Off,Over,Stars,0,Not Out,,Long Off,Ben Dunk,0,2,0,0,Nic Maddinson,9,2,2,0,0
42017,Left,Nic Maddinson,6,Drive,Sixers,1,Right,Daniel Fallins,Leg Spin,Full Toss,Outside Off,Over,Stars,0,Not Out,,Long Off,,0,2,0,0,Daniel Hughes,9,3,3,0,0
42017,Left,Nic Maddinson,0,Flick,Sixers,0,Right,Daniel Fallins,Leg Spin,Length Ball,Down Leg,Over,Stars,0,Not Out,,Leg Slip,Peter Handscomb,0,2,0,0,Daniel Hughes,9,4,4,0,2
42017,Left,Daniel Hughes,0,Pushed,Sixers,0,Right,Daniel Fallins,Leg Spin,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Nic Maddinson,9,5,4,0,0
42017,Left,Daniel Hughes,1,Flick,Sixers,0,Right,Daniel Fallins,Leg Spin,Length Ball,Down Leg,Over,Stars,0,Not Out,,Deep Mid Wicket,Evan Gulbis,0,2,0,0,Nic Maddinson,9,6,5,0,0
42017,Left,Nic Maddinson,1,Pushed,Sixers,0,Right,Daniel Fallins,Leg Spin,Half Volley,Off Stump,Over,Stars,0,Not Out,,Long Off,Ben Dunk,0,2,0,0,Daniel Hughes,9,7,6,0,0
42017,Left,Nic Maddinson,0,Cut,Sixers,0,Right,John Hastings,Fast Seam,Back of a Length,Wide,Over,Stars,0,Not Out,,Backward Point,Glenn Maxwell,0,2,0,0,Daniel Hughes,10,1,1,0,0
42017,Left,Nic Maddinson,1,Steer,Sixers,0,Right,John Hastings,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Third Man,Daniel Fallins,0,2,0,0,Daniel Hughes,10,2,2,0,0
42017,Left,Daniel Hughes,4,Drive,Sixers,1,Right,John Hastings,Fast Seam,Half Volley,Off Stump,Over,Stars,0,Not Out,,Deep Extra Cover,,0,2,0,0,Nic Maddinson,10,3,3,0,0
42017,Left,Daniel Hughes,1,Drive,Sixers,0,Right,John Hastings,Fast Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Deep Backward Point,Evan Gulbis,0,2,0,0,Nic Maddinson,10,4,4,0,0
42017,Left,Nic Maddinson,0,Late Cut,Sixers,0,Right,John Hastings,Fast Seam,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Daniel Hughes,10,5,5,0,0
42017,Left,Nic Maddinson,6,Pull,Sixers,1,Right,John Hastings,Fast Seam,Short,Down Leg,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Daniel Hughes,10,6,6,0,0
42017,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Daniel Fallins,Leg Spin,Half Volley,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Nic Maddinson,11,1,1,0,0
42017,Left,Nic Maddinson,4,Drive,Sixers,1,Right,Daniel Fallins,Leg Spin,Half Volley,Middle Stump,Over,Stars,0,Not Out,,Long Off,,0,2,0,0,Daniel Hughes,11,2,2,0,0
42017,Left,Nic Maddinson,4,Reverse Sweep,Sixers,1,Right,Daniel Fallins,Leg Spin,Full Toss,Middle Stump,Around,Stars,0,Not Out,,Third Man,,0,2,0,0,Daniel Hughes,11,3,3,0,0
42017,Left,Nic Maddinson,0,Worked,Sixers,0,Right,Daniel Fallins,Leg Spin,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Silly Point,Peter Handscomb,0,2,0,0,Daniel Hughes,11,4,4,0,0
42017,Left,Nic Maddinson,4,Drive,Sixers,1,Right,Daniel Fallins,Leg Spin,Full Toss,Outside Off,Around,Stars,0,Not Out,,Long Off,,0,2,0,0,Daniel Hughes,11,5,5,0,0
42017,Left,Nic Maddinson,0,Slog-sweep,Sixers,0,Right,Daniel Fallins,Leg Spin,Length Ball,Off Stump,Around,Stars,0,Not Out,,Short Leg,Peter Handscomb,0,2,0,0,Daniel Hughes,11,6,6,0,0
42017,Left,Daniel Hughes,1,Pull,Sixers,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Down Leg,Over,Stars,0,Not Out,,Fine Leg,Jackson Coleman,0,2,0,0,Nic Maddinson,12,1,1,0,0
42017,Left,Nic Maddinson,4,Flick,Sixers,1,Right,Evan Gulbis,Medium Seam,Half Volley,Down Leg,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Daniel Hughes,12,2,2,0,0
42017,Left,Nic Maddinson,0,Slog,Sixers,0,Right,Evan Gulbis,Medium Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Daniel Hughes,12,3,3,0,0
42017,Left,Nic Maddinson,0,Pull,Sixers,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Daniel Hughes,12,4,4,0,0
42017,Left,Nic Maddinson,1,Drive,Sixers,0,Right,Evan Gulbis,Medium Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Deep Mid Wicket,Ben Dunk,0,2,0,0,Daniel Hughes,12,5,5,0,0
42017,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Evan Gulbis,Medium Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Deep Backward Point,Glenn Maxwell,0,2,0,0,Nic Maddinson,12,6,6,0,0
42017,Left,Daniel Hughes,0,Flick,Sixers,0,Left,Jackson Coleman,Fast Seam,Half Volley,Leg Stump,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Nic Maddinson,13,1,1,0,1
42017,Left,Daniel Hughes,1,Flick,Sixers,0,Left,Jackson Coleman,Fast Seam,Half Volley,Middle Stump,Over,Stars,0,Not Out,,Mid On,Ben Dunk,0,2,0,0,Nic Maddinson,13,2,1,0,0
42017,Left,Nic Maddinson,0,Pull,Sixers,0,Left,Jackson Coleman,Fast Seam,Short,Outside Off,Over,Stars,0,Caught,Striker,Deep Mid Wicket,Ben Dunk,0,2,0,0,Daniel Hughes,13,3,2,0,0
42017,Left,Daniel Hughes,0,Forward Defensive,Sixers,0,Left,Jackson Coleman,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid Wicket,James Faulkner,0,2,0,0,Moises Henriques,13,4,3,0,0
42017,Left,Daniel Hughes,0,Pull,Sixers,0,Left,Jackson Coleman,Fast Seam,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Moises Henriques,13,5,4,0,0
42017,Left,Daniel Hughes,2,Drive,Sixers,0,Left,Jackson Coleman,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Cover,Daniel Worrall,0,2,0,0,Moises Henriques,13,6,5,0,0
42017,Left,Daniel Hughes,0,Flick,Sixers,0,Left,Jackson Coleman,Fast Seam,Half Volley,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Moises Henriques,13,7,6,0,1
42017,Left,Daniel Hughes,0,Drive,Sixers,0,Left,Jackson Coleman,Fast Seam,Half Volley,Off Stump,Over,Stars,0,Not Out,,Mid Wicket,James Faulkner,0,2,0,0,Moises Henriques,13,8,6,0,0
42017,Right,Moises Henriques,1,Backward Defensive,Sixers,0,Right,Evan Gulbis,Medium Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Square Leg,,0,2,0,0,Daniel Hughes,14,1,1,0,0
42017,Left,Daniel Hughes,2,Drive,Sixers,0,Right,Evan Gulbis,Medium Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Deep Cover,,0,2,0,0,Moises Henriques,14,2,2,0,0
42017,Left,Daniel Hughes,0,Pull,Sixers,0,Right,Evan Gulbis,Medium Seam,Short,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Peter Handscomb,0,2,0,0,Moises Henriques,14,3,3,0,0
42017,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Evan Gulbis,Medium Seam,Back of a Length,Leg Stump,Over,Stars,0,Not Out,,Cover,,0,2,0,0,Moises Henriques,14,4,4,0,0
42017,Left,Daniel Hughes,0,Flick,Sixers,0,Right,Evan Gulbis,Medium Seam,Length Ball,Down Leg,Over,Stars,0,Not Out,,Backward Point,Glenn Maxwell,0,2,0,0,Moises Henriques,14,5,5,0,0
42017,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Evan Gulbis,Medium Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Mid Off,Kevin Pietersen,0,2,0,0,Moises Henriques,14,6,6,0,0
42017,Left,Daniel Hughes,1,Drive,Sixers,0,Left,Jackson Coleman,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Mid Wicket,Ben Dunk,0,2,0,0,Moises Henriques,15,1,1,0,0
42018,Left,Alex Carey,0,Pushed,Strikers,0,Left,Clive Rose,Orthodox,Half Volley,Off Stump,Around,Hurricanes,0,Not Out,,Bowler,Clive Rose,0,1,0,0,Jake Weatherald,0,1,1,1,0
42018,Left,Alex Carey,1,Glance,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Leg Stump,Around,Hurricanes,0,Not Out,,Short Fine Leg,Tymal Mills,0,1,0,0,Jake Weatherald,0,2,2,1,0
42018,Left,Jake Weatherald,1,Flick,Strikers,0,Left,Clive Rose,Orthodox,Half Volley,Leg Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,D'Arcy Short,0,1,0,0,Alex Carey,0,3,3,1,0
42018,Left,Alex Carey,1,Worked,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Leg Stump,Around,Hurricanes,0,Not Out,,Mid Wicket,George Bailey,0,1,0,0,Jake Weatherald,0,4,4,1,0
42018,Left,Jake Weatherald,0,Flick,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Leg Stump,Around,Hurricanes,0,Not Out,,Backward Square Leg,Nathan Reardon,0,1,0,0,Alex Carey,0,5,5,1,0
42018,Left,Jake Weatherald,0,Glance,Strikers,0,Left,Clive Rose,Orthodox,Back of a Length,Leg Stump,Around,Hurricanes,0,Not Out,,Short Fine Leg,Tymal Mills,0,1,0,0,Alex Carey,0,6,6,1,0
42018,Left,Alex Carey,0,No Shot,Strikers,0,Left,D'Arcy Short,Unorthodox,Length Ball,Wide,Over,Hurricanes,0,Not Out,,Wicketkeeper,Matthew Wade,0,1,0,0,Jake Weatherald,1,1,1,1,1
42018,Left,Alex Carey,0,Drive,Strikers,0,Left,D'Arcy Short,Unorthodox,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Off,Alex Doolan,0,1,0,0,Jake Weatherald,1,2,1,1,0
42018,Left,Alex Carey,1,Drive,Strikers,0,Left,D'Arcy Short,Unorthodox,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Long On,Daniel Christian,0,1,0,0,Jake Weatherald,1,3,2,1,0
42018,Left,Jake Weatherald,0,Cut,Strikers,0,Left,D'Arcy Short,Unorthodox,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Cover,Jofra Archer,0,1,0,0,Alex Carey,1,4,3,1,0
42018,Left,Jake Weatherald,0,Drive,Strikers,0,Left,D'Arcy Short,Unorthodox,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Matthew Wade,0,1,0,0,Alex Carey,1,5,4,1,0
42018,Left,Jake Weatherald,0,Drive,Strikers,0,Left,D'Arcy Short,Unorthodox,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Alex Carey,1,6,5,1,0
42018,Left,Jake Weatherald,0,Cut,Strikers,0,Left,D'Arcy Short,Unorthodox,Short,Outside Off,Over,Hurricanes,0,Not Out,,Cover,Jofra Archer,0,1,0,0,Alex Carey,1,7,6,1,0
42018,Left,Alex Carey,1,Sweep,Strikers,0,Left,Clive Rose,Orthodox,Half Volley,Down Leg,Around,Hurricanes,0,Not Out,,Backward Square Leg,Nathan Reardon,0,1,0,0,Jake Weatherald,2,1,1,1,0
42018,Left,Jake Weatherald,4,Flick,Strikers,1,Left,Clive Rose,Orthodox,Half Volley,Down Leg,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Alex Carey,2,2,2,1,0
42018,Left,Jake Weatherald,0,Flick,Strikers,0,Left,Clive Rose,Orthodox,Yorker,Down Leg,Around,Hurricanes,0,Not Out,,Mid Wicket,Nathan Reardon,0,1,0,0,Alex Carey,2,3,3,1,0
42018,Left,Jake Weatherald,0,Pushed,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Leg Stump,Around,Hurricanes,0,Not Out,,Bowler,Clive Rose,0,1,0,0,Alex Carey,2,4,4,1,0
42018,Left,Jake Weatherald,1,Worked,Strikers,0,Left,Clive Rose,Orthodox,Back of a Length,Leg Stump,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,D'Arcy Short,0,1,0,0,Alex Carey,2,5,5,1,0
42018,Left,Alex Carey,0,Drive,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Mid On,George Bailey,0,1,0,0,Jake Weatherald,2,6,6,1,0
42018,Left,Jake Weatherald,4,Hook,Strikers,1,Right,Jofra Archer,Fast Seam,Short,Outside Off,Around,Hurricanes,0,Not Out,,Fine Leg,,0,1,0,0,Alex Carey,3,1,1,1,0
42018,Left,Jake Weatherald,0,Pushed,Strikers,0,Right,Jofra Archer,Fast Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Backward Point,Ben McDermott,0,1,0,0,Alex Carey,3,2,2,1,0
42018,Left,Jake Weatherald,0,Upper Cut,Strikers,0,Right,Jofra Archer,Fast Seam,Short,Outside Off,Around,Hurricanes,0,Not Out,,Wicketkeeper,Matthew Wade,0,1,0,0,Alex Carey,3,3,3,1,0
42018,Left,Jake Weatherald,1,Worked,Strikers,0,Right,Jofra Archer,Fast Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,Cameron Boyce,0,1,0,0,Alex Carey,3,4,4,1,0
42018,Left,Alex Carey,4,Cut,Strikers,1,Right,Jofra Archer,Fast Seam,Short,Outside Off,Around,Hurricanes,0,Not Out,,Third Man,,0,1,0,0,Jake Weatherald,3,5,5,1,0
42018,Left,Alex Carey,1,Dropped,Strikers,0,Right,Jofra Archer,Fast Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Short Extra Cover,George Bailey,0,1,0,0,Jake Weatherald,3,6,6,1,0
42018,Left,Alex Carey,0,Drive,Strikers,0,Left,D'Arcy Short,Unorthodox,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Mid On,Daniel Christian,0,1,0,0,Jake Weatherald,4,1,1,1,0
42018,Left,Alex Carey,4,Drive,Strikers,1,Left,D'Arcy Short,Unorthodox,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Long On,,0,1,0,0,Jake Weatherald,4,2,2,1,0
42018,Left,Alex Carey,4,Drive,Strikers,1,Left,D'Arcy Short,Unorthodox,Half Volley,Off Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,1,0,0,Jake Weatherald,4,3,3,1,0
42018,Left,Alex Carey,1,Drive,Strikers,0,Left,D'Arcy Short,Unorthodox,Full Toss,Off Stump,Over,Hurricanes,0,Not Out,,Mid Off,Alex Doolan,0,1,0,0,Jake Weatherald,4,4,4,1,0
42018,Left,Jake Weatherald,1,Pushed,Strikers,0,Left,D'Arcy Short,Unorthodox,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,Daniel Christian,0,1,0,0,Alex Carey,4,5,5,1,0
42018,Left,Alex Carey,0,Drive,Strikers,0,Left,D'Arcy Short,Unorthodox,Full Toss,Outside Off,Over,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Jake Weatherald,4,6,6,1,0
42018,Left,Jake Weatherald,0,Pull,Strikers,0,Left,Tymal Mills,Fast Seam,Short,Outside Off,Over,Hurricanes,0,Not Out,,Backward Square Leg,Ben McDermott,0,1,0,0,Alex Carey,5,1,1,1,0
42018,Left,Jake Weatherald,6,Pull,Strikers,1,Left,Tymal Mills,Fast Seam,Short,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Alex Carey,5,2,2,1,0
42018,Left,Jake Weatherald,1,Late Cut,Strikers,0,Left,Tymal Mills,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,D'Arcy Short,0,1,0,0,Alex Carey,5,3,3,1,0
42018,Left,Alex Carey,6,Pull,Strikers,1,Left,Tymal Mills,Fast Seam,Short,Outside Off,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Jake Weatherald,5,4,4,1,0
42018,Left,Alex Carey,0,Dropped,Strikers,0,Left,Tymal Mills,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Bowler,Tymal Mills,0,1,0,0,Jake Weatherald,5,5,5,1,0
42018,Left,Alex Carey,1,Dropped,Strikers,0,Left,Tymal Mills,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Mid Wicket,Alex Doolan,0,1,0,0,Jake Weatherald,5,6,6,1,0
42018,Left,Alex Carey,0,Drive,Strikers,0,Right,Cameron Boyce,Leg Spin,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Bowler,Cameron Boyce,0,1,0,0,Jake Weatherald,6,1,1,0,0
42018,Left,Alex Carey,2,Sweep,Strikers,0,Right,Cameron Boyce,Leg Spin,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Daniel Christian,0,1,0,0,Jake Weatherald,6,2,2,0,0
42018,Left,Alex Carey,1,Cut,Strikers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Backward Point,Clive Rose,0,1,0,0,Jake Weatherald,6,3,3,0,0
42018,Left,Jake Weatherald,0,Cut,Strikers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Backward Point,Ben McDermott,0,1,0,0,Alex Carey,6,4,4,0,0
42018,Left,Jake Weatherald,0,Flick,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Matthew Wade,0,1,0,0,Alex Carey,6,5,5,0,0
42018,Left,Jake Weatherald,1,Drive,Strikers,0,Right,Cameron Boyce,Leg Spin,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,Nathan Reardon,0,1,0,0,Alex Carey,6,6,6,0,0
42018,Left,Jake Weatherald,4,Cut,Strikers,1,Right,Daniel Christian,Fast Seam,Back of a Length,Leg Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Alex Carey,7,1,1,0,0
42018,Left,Jake Weatherald,1,Cut,Strikers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,D'Arcy Short,0,1,0,0,Alex Carey,7,2,2,0,0
42018,Left,Alex Carey,4,Drive,Strikers,1,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,1,0,0,Jake Weatherald,7,3,3,0,0
42018,Left,Alex Carey,0,Pushed,Strikers,0,Right,Daniel Christian,Fast Seam,Yorker,Off Stump,Over,Hurricanes,0,Not Out,,Bowler,Daniel Christian,0,1,0,0,Jake Weatherald,7,4,4,0,0
42018,Left,Alex Carey,1,Drive,Strikers,0,Right,Daniel Christian,Fast Seam,Half Volley,Leg Stump,Over,Hurricanes,0,Not Out,,Long Off,Jofra Archer,0,1,0,0,Jake Weatherald,7,5,5,0,0
42018,Left,Jake Weatherald,2,Drive,Strikers,0,Right,Daniel Christian,Fast Seam,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,D'Arcy Short,0,1,0,0,Alex Carey,7,6,6,0,0
42018,Left,Alex Carey,0,Cut,Strikers,0,Right,Cameron Boyce,Leg Spin,Short,Outside Off,Over,Hurricanes,0,Not Out,,Point,Ben McDermott,0,1,0,0,Jake Weatherald,8,1,1,0,0
42018,Left,Alex Carey,6,Slog-sweep,Strikers,1,Right,Cameron Boyce,Leg Spin,Full Toss,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Jake Weatherald,8,2,2,0,0
42018,Left,Alex Carey,1,Pushed,Strikers,0,Right,Cameron Boyce,Leg Spin,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Long Off,Alex Doolan,0,1,0,0,Jake Weatherald,8,3,3,0,0
42018,Left,Jake Weatherald,1,Drive,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Alex Carey,8,4,4,0,0
42018,Left,Alex Carey,2,Flick,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,D'Arcy Short,0,1,0,0,Jake Weatherald,8,5,5,0,0
42018,Left,Alex Carey,1,Cut,Strikers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Deep Cover,Nathan Reardon,0,1,0,0,Jake Weatherald,8,6,6,0,0
42018,Left,Alex Carey,4,Slog-sweep,Strikers,1,Left,D'Arcy Short,Unorthodox,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Cameron Boyce,0,1,0,0,Jake Weatherald,9,1,1,0,0
42018,Left,Alex Carey,1,Cut,Strikers,0,Left,D'Arcy Short,Unorthodox,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Jake Weatherald,9,2,2,0,0
42018,Left,Jake Weatherald,6,Flick,Strikers,1,Left,D'Arcy Short,Unorthodox,Full Toss,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Alex Carey,9,3,3,0,0
42018,Left,Jake Weatherald,0,Cut,Strikers,0,Left,D'Arcy Short,Unorthodox,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Backward Point,Ben McDermott,0,1,0,0,Alex Carey,9,4,4,0,0
42018,Left,Jake Weatherald,1,Drive,Strikers,0,Left,D'Arcy Short,Unorthodox,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Long Off,Jofra Archer,0,1,0,0,Alex Carey,9,5,5,0,0
42018,Left,Alex Carey,1,Cut,Strikers,0,Left,D'Arcy Short,Unorthodox,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Cover,George Bailey,0,1,0,0,Jake Weatherald,9,6,6,0,0
42018,Left,Alex Carey,1,Worked,Strikers,0,Left,Tymal Mills,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,George Bailey,0,1,0,0,Jake Weatherald,10,1,1,0,0
42018,Left,Jake Weatherald,0,No Shot,Strikers,0,Left,Tymal Mills,Fast Seam,Short,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Matthew Wade,0,1,0,0,Alex Carey,10,2,2,0,0
42018,Left,Jake Weatherald,1,Pushed,Strikers,0,Left,Tymal Mills,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Mid On,George Bailey,0,1,0,0,Alex Carey,10,3,3,0,0
42018,Left,Alex Carey,2,Slog-sweep,Strikers,0,Left,Tymal Mills,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Fine Leg,Jofra Archer,0,1,0,0,Jake Weatherald,10,4,4,0,0
42018,Left,Alex Carey,4,Cut,Strikers,1,Left,Tymal Mills,Fast Seam,Short,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,Nathan Reardon,0,1,0,0,Jake Weatherald,10,5,5,0,0
42018,Left,Alex Carey,1,Pushed,Strikers,0,Left,Tymal Mills,Fast Seam,Half Volley,Down Leg,Over,Hurricanes,0,Not Out,,Long On,Daniel Christian,0,1,0,0,Jake Weatherald,10,6,6,0,0
42018,Left,Alex Carey,1,Late Cut,Strikers,0,Right,Jofra Archer,Fast Seam,Short,Outside Off,Around,Hurricanes,0,Not Out,,Third Man,Cameron Boyce,0,1,0,0,Jake Weatherald,11,1,1,0,0
42018,Left,Jake Weatherald,6,Pull,Strikers,1,Right,Jofra Archer,Fast Seam,Short,Outside Off,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Alex Carey,11,2,2,0,0
42018,Left,Jake Weatherald,0,Pushed,Strikers,0,Right,Jofra Archer,Fast Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Backward Point,Ben McDermott,0,1,0,0,Alex Carey,11,3,3,0,0
42018,Left,Jake Weatherald,0,Forward Defensive,Strikers,0,Right,Jofra Archer,Fast Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Bowler,Jofra Archer,0,1,0,0,Alex Carey,11,4,4,0,0
42018,Left,Jake Weatherald,0,Pull,Strikers,0,Right,Jofra Archer,Fast Seam,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Slips,Ben McDermott,0,1,1,0,Alex Carey,11,5,5,0,0
42018,Left,Alex Carey,1,Drive,Strikers,0,Right,Jofra Archer,Fast Seam,Full Toss,Outside Off,Around,Hurricanes,0,Not Out,,Silly Point,Ben McDermott,0,1,0,1,Jake Weatherald,11,6,6,0,0
42018,Left,Jake Weatherald,1,Flick,Strikers,0,Right,Jofra Archer,Fast Seam,Length Ball,,Around,Hurricanes,0,Not Out,,Leg Gully,Matthew Wade,1,1,0,0,Alex Carey,11,7,6,0,0
42018,Left,Jake Weatherald,0,Flick,Strikers,0,Left,Clive Rose,Orthodox,Half Volley,Middle Stump,Around,Hurricanes,0,Not Out,,Mid Wicket,Cameron Boyce,0,1,0,0,Alex Carey,12,1,1,0,0
42018,Left,Jake Weatherald,1,Sweep,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,Jofra Archer,0,1,0,0,Alex Carey,12,2,2,0,0
