Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
38986,Right,Tim Ludeman,1,Glance,Strikers,0,Right,Shaun Tait,Fast Seam,Full Toss,Middle Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,2,0,0,Brad Hodge,12,5,5,0,0
38986,Right,Brad Hodge,1,Worked,Strikers,0,Right,Shaun Tait,Fast Seam,Yorker,Middle Stump,Over,Hurricanes,0,Not Out,,Square Leg,,0,2,0,0,Tim Ludeman,12,6,6,0,0
38986,Right,Brad Hodge,1,Forward Defensive,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,,0,2,0,0,Tim Ludeman,13,1,1,0,0
38986,Right,Tim Ludeman,1,Forward Defensive,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,,0,2,0,0,Brad Hodge,13,2,2,0,0
38986,Right,Brad Hodge,1,Forward Defensive,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,,0,2,0,0,Tim Ludeman,13,3,3,0,0
38986,Right,Tim Ludeman,0,Drive,Strikers,0,Right,Cameron Boyce,Leg Spin,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Cameron Boyce,0,2,0,0,Brad Hodge,13,4,4,0,0
38986,Right,Tim Ludeman,4,Drive,Strikers,1,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Extra Cover,,0,2,0,0,Brad Hodge,13,5,5,0,0
38986,Right,Tim Ludeman,1,Worked,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,,0,2,0,0,Brad Hodge,13,6,6,0,0
38986,Right,Tim Ludeman,1,Drive,Strikers,0,Left,Sam Rainbird,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Brad Hodge,14,1,1,0,0
38986,Right,Brad Hodge,1,Drive,Strikers,0,Left,Sam Rainbird,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long Off,,0,2,0,0,Tim Ludeman,14,2,2,0,0
38986,Right,Tim Ludeman,4,Drive,Strikers,1,Left,Sam Rainbird,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Extra Cover,,0,2,0,0,Brad Hodge,14,3,3,0,0
38986,Right,Tim Ludeman,1,Drive,Strikers,0,Left,Sam Rainbird,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Brad Hodge,14,4,4,0,0
38986,Right,Brad Hodge,1,Drive,Strikers,0,Left,Sam Rainbird,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Long Off,,0,2,0,1,Tim Ludeman,14,5,5,0,0
38986,Right,Tim Ludeman,0,Drive,Strikers,0,Left,Sam Rainbird,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,1,2,0,0,Brad Hodge,14,6,5,0,1
38986,Right,Tim Ludeman,1,Drive,Strikers,0,Left,Sam Rainbird,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,2,0,0,Brad Hodge,14,7,5,0,0
38986,Right,Brad Hodge,1,Sweep,Strikers,0,Left,Sam Rainbird,Medium Seam,Full Toss,Middle Stump,Over,Hurricanes,0,Not Out,,Square Leg,,0,2,0,0,Tim Ludeman,14,8,6,0,0
38986,Right,Brad Hodge,0,Drive,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Bowler,Clive Rose,0,2,0,0,Tim Ludeman,15,1,1,0,0
38986,Right,Brad Hodge,1,Drive,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Long Off,,0,2,0,0,Tim Ludeman,15,2,2,0,0
38986,Right,Tim Ludeman,0,Pushed,Strikers,0,Left,Clive Rose,Orthodox,Yorker,Middle Stump,Around,Hurricanes,0,Not Out,,Bowler,Clive Rose,0,2,0,0,Brad Hodge,15,3,3,0,0
38986,Right,Tim Ludeman,0,Steer,Strikers,0,Left,Clive Rose,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Backward Point,,0,2,0,0,Brad Hodge,15,4,4,0,0
38986,Right,Tim Ludeman,0,Cut,Strikers,0,Left,Clive Rose,Orthodox,Back of a Length,Middle Stump,Around,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Brad Hodge,15,5,5,0,0
38986,Right,Tim Ludeman,1,Drive,Strikers,0,Left,Clive Rose,Orthodox,Full Toss,Middle Stump,Around,Hurricanes,0,Not Out,,Long Off,,0,2,0,0,Brad Hodge,15,6,6,0,0
38986,Right,Tim Ludeman,0,Sweep,Strikers,0,Right,Simon Milenko,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Brad Hodge,16,1,1,0,0
38986,Right,Tim Ludeman,1,Drive,Strikers,0,Right,Simon Milenko,Medium Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Brad Hodge,16,2,2,0,0
38986,Right,Brad Hodge,0,Slog,Strikers,0,Right,Simon Milenko,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Silly Point,,0,2,0,0,Tim Ludeman,16,3,3,0,0
38986,Right,Brad Hodge,1,Drive,Strikers,0,Right,Simon Milenko,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Square Leg,,0,2,0,0,Tim Ludeman,16,4,4,0,0
38986,Right,Tim Ludeman,1,Drive,Strikers,0,Right,Simon Milenko,Medium Seam,Yorker,Middle Stump,Over,Hurricanes,0,Not Out,,Leg Gully,,0,2,0,0,Brad Hodge,16,5,5,0,0
38986,Right,Brad Hodge,1,Slog,Strikers,0,Right,Simon Milenko,Medium Seam,Yorker,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Tim Ludeman,16,6,6,0,0
38986,Right,Brad Hodge,4,Sweep,Strikers,1,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Tim Ludeman,17,1,1,0,0
38986,Right,Brad Hodge,6,Sweep,Strikers,1,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,,0,2,0,0,Tim Ludeman,17,2,2,0,0
38986,Right,Brad Hodge,0,Cut,Strikers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Tim Ludeman,17,3,3,0,1
38986,Right,Brad Hodge,1,Sweep,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Tim Ludeman,17,4,3,0,0
38986,Right,Tim Ludeman,0,Sweep,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,2,1,0,Brad Hodge,17,5,4,0,0
38986,Right,Brad Hodge,1,Drive,Strikers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Extra Cover,,0,2,0,0,Tim Ludeman,17,6,5,0,0
38986,Right,Tim Ludeman,4,Drive,Strikers,1,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long Off,,0,2,0,0,Brad Hodge,17,7,6,0,0
38986,Right,Brad Hodge,1,Slog,Strikers,0,Right,Shaun Tait,Fast Seam,Full Toss,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Off,,0,2,0,0,Tim Ludeman,18,1,1,0,0
38986,Right,Tim Ludeman,0,Flick,Strikers,0,Right,Shaun Tait,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Short Leg,,0,2,1,0,Brad Hodge,18,2,2,0,0
38986,Right,Brad Hodge,1,Drive,Strikers,0,Right,Shaun Tait,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Off,,0,2,0,0,Tim Ludeman,18,3,3,0,0
38986,Right,Tim Ludeman,1,Drive,Strikers,0,Right,Shaun Tait,Fast Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Brad Hodge,18,4,4,0,0
38986,Right,Brad Hodge,0,Slog,Strikers,0,Right,Shaun Tait,Fast Seam,Yorker,Middle Stump,Over,Hurricanes,0,Bowled,Striker,-,,0,2,0,0,Tim Ludeman,18,5,5,0,0
38986,Right,Alex Ross,2,Flick,Strikers,0,Right,Shaun Tait,Fast Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Tim Ludeman,18,6,6,0,0
38986,Right,Tim Ludeman,1,Forward Defensive,Strikers,0,Right,Simon Milenko,Medium Seam,Yorker,Middle Stump,Over,Hurricanes,0,Not Out,,Cover,,0,2,0,0,Alex Ross,19,1,1,0,0
38986,Right,Alex Ross,2,Flick,Strikers,0,Right,Simon Milenko,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Tim Ludeman,19,2,2,0,0
38986,Right,Alex Ross,2,Slog,Strikers,0,Right,Simon Milenko,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Tim Ludeman,19,3,3,0,0
38986,Right,Alex Ross,0,Slog,Strikers,0,Right,Simon Milenko,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Caught,Striker,Deep Mid Wicket,Jonathan Wells,0,2,0,0,Tim Ludeman,19,4,4,0,0
38986,Right,Tim Ludeman,1,Drive,Strikers,0,Right,Simon Milenko,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid Off,,0,2,0,0,Jake Lehmann,19,5,5,0,0
38986,Left,Jake Lehmann,6,Drive,Strikers,1,Right,Simon Milenko,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long Off,,0,2,0,0,Tim Ludeman,19,6,6,0,0
38987,Right,Lendl Simmons,4,Glance,Heat,1,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Fine Leg,,0,1,0,0,Jimmy Peirson,0,1,1,1,0
38987,Right,Lendl Simmons,0,Flick,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Leg Gully,,0,1,0,0,Jimmy Peirson,0,2,2,1,0
38987,Right,Lendl Simmons,0,Forward Defensive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Short Leg,,0,1,0,0,Jimmy Peirson,0,3,3,1,0
38987,Right,Lendl Simmons,1,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Mid On,,0,1,0,0,Jimmy Peirson,0,4,4,1,0
38987,Right,Jimmy Peirson,0,Forward Defensive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Bowled,Striker,-,,0,1,0,0,Lendl Simmons,0,5,5,1,0
38987,Right,Chris Lynn,0,Forward Defensive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Bowler,Michael Beer,0,1,0,0,Lendl Simmons,0,6,6,1,0
38987,Right,Lendl Simmons,0,Pushed,Heat,0,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Short Extra Cover,,0,1,0,0,Chris Lynn,1,1,1,1,0
38987,Right,Lendl Simmons,0,Drive,Heat,0,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid On,,0,1,0,0,Chris Lynn,1,2,2,1,0
38987,Right,Lendl Simmons,1,Worked,Heat,0,Right,Daniel Worrall,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Backward Point,,0,1,0,0,Chris Lynn,1,3,3,1,0
38987,Right,Chris Lynn,0,Drive,Heat,0,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid On,,0,1,0,0,Lendl Simmons,1,4,4,1,0
38987,Right,Chris Lynn,4,Drive,Heat,1,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long Off,,0,1,0,0,Lendl Simmons,1,5,5,1,0
38987,Right,Chris Lynn,0,Cut,Heat,0,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Point,,0,1,0,0,Lendl Simmons,1,6,6,1,0
38987,Right,Lendl Simmons,4,Cut,Heat,1,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Chris Lynn,2,1,1,1,0
38987,Right,Lendl Simmons,4,Drive,Heat,1,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Chris Lynn,2,2,2,1,0
38987,Right,Lendl Simmons,4,Cut,Heat,1,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Deep Backward Point,,0,1,0,0,Chris Lynn,2,3,3,1,0
38987,Right,Lendl Simmons,0,Sweep,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Short Fine Leg,,0,1,0,0,Chris Lynn,2,4,4,1,0
38987,Right,Lendl Simmons,1,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Long Off,,0,1,0,0,Chris Lynn,2,5,5,1,0
38987,Right,Chris Lynn,1,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Deep Extra Cover,,0,1,0,0,Lendl Simmons,2,6,6,1,0
38987,Right,Chris Lynn,0,Drive,Heat,0,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Cover,,0,1,0,0,Lendl Simmons,3,1,1,1,0
38987,Right,Chris Lynn,0,Backward Defensive,Heat,0,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Extra Cover,,0,1,0,0,Lendl Simmons,3,2,2,1,0
38987,Right,Chris Lynn,6,Slog,Heat,1,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long On,,0,1,0,0,Lendl Simmons,3,3,3,1,0
38987,Right,Chris Lynn,0,Cut,Heat,0,Right,Daniel Worrall,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,,0,1,0,0,Lendl Simmons,3,4,4,1,0
38987,Right,Chris Lynn,6,Pull,Heat,1,Right,Daniel Worrall,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Lendl Simmons,3,5,5,1,0
38987,Right,Chris Lynn,4,Drive,Heat,1,Right,Daniel Worrall,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Lendl Simmons,3,6,6,1,0
38987,Right,Lendl Simmons,1,Worked,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Square Leg,,0,1,0,0,Chris Lynn,4,1,1,1,0
38987,Right,Chris Lynn,1,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Long Off,,0,1,0,0,Lendl Simmons,4,2,2,1,0
38987,Right,Lendl Simmons,1,Pushed,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Mid Wicket,,0,1,0,0,Chris Lynn,4,3,3,1,0
38987,Right,Chris Lynn,1,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Long Off,,0,1,0,0,Lendl Simmons,4,4,4,1,0
38987,Right,Lendl Simmons,0,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Extra Cover,,0,1,0,0,Chris Lynn,4,5,5,1,0
38987,Right,Lendl Simmons,4,Slog,Heat,1,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Long On,,0,1,0,0,Chris Lynn,4,6,6,1,0
38987,Right,Chris Lynn,0,Pushed,Heat,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Cover,,0,1,0,0,Lendl Simmons,5,1,1,1,0
38987,Right,Chris Lynn,6,Pull,Heat,1,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Lendl Simmons,5,2,2,1,0
38987,Right,Chris Lynn,6,Drive,Heat,1,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Lendl Simmons,5,3,3,1,0
38987,Right,Chris Lynn,6,Pull,Heat,1,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Lendl Simmons,5,4,4,1,0
38987,Right,Chris Lynn,6,Drive,Heat,1,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Long On,,0,1,0,0,Lendl Simmons,5,5,5,1,0
38987,Right,Chris Lynn,6,Drive,Heat,1,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Long Off,,0,1,0,0,Lendl Simmons,5,6,6,1,0
38987,Right,Lendl Simmons,1,Drive,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Chris Lynn,6,1,1,0,0
38987,Right,Chris Lynn,0,Backward Defensive,Heat,0,Right,Evan Gulbis,Medium Seam,Yorker,Middle Stump,Over,Stars,0,Not Out,,Bowler,Evan Gulbis,0,1,0,0,Lendl Simmons,6,2,2,0,0
38987,Right,Chris Lynn,1,Drive,Heat,0,Right,Evan Gulbis,Medium Seam,Yorker,Middle Stump,Over,Stars,0,Not Out,,Long Off,,0,1,0,0,Lendl Simmons,6,3,3,0,0
38987,Right,Lendl Simmons,1,Flick,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid Wicket,,0,1,0,0,Chris Lynn,6,4,4,0,0
38987,Right,Chris Lynn,1,Cut,Heat,0,Right,Evan Gulbis,Medium Seam,Short,Middle Stump,Over,Stars,0,Not Out,,Gully,,0,1,0,0,Lendl Simmons,6,5,5,0,0
38987,Right,Lendl Simmons,0,Cut,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Point,,0,1,0,0,Chris Lynn,6,6,6,0,0
38987,Right,Chris Lynn,1,Drive,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long On,,0,1,0,0,Lendl Simmons,7,1,1,0,0
38987,Right,Lendl Simmons,1,Pushed,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid Wicket,,0,1,0,0,Chris Lynn,7,2,2,0,0
38987,Right,Chris Lynn,0,Slog,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Caught,Striker,Long Off,Rob Quiney,0,1,0,0,Lendl Simmons,7,3,3,0,0
38987,Right,Lendl Simmons,0,No Shot,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,,0,1,0,0,Joe Burns,7,4,4,0,0
38987,Right,Lendl Simmons,1,Drive,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Extra Cover,,0,1,0,0,Joe Burns,7,5,5,0,0
38987,Right,Joe Burns,0,Backward Defensive,Heat,0,Right,Adam Zampa,Leg Spin,Yorker,Middle Stump,Over,Stars,0,Not Out,,Gully,,0,1,0,0,Lendl Simmons,7,6,6,0,0
38987,Right,Lendl Simmons,1,Flick,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Leg Slip,,0,1,0,0,Joe Burns,8,1,1,0,0
38987,Right,Joe Burns,0,Forward Defensive,Heat,0,Right,Evan Gulbis,Medium Seam,Yorker,Middle Stump,Over,Stars,0,Not Out,,Silly Mid Off,,0,1,0,0,Lendl Simmons,8,2,2,0,0
38987,Right,Joe Burns,0,Forward Defensive,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Bowler,Evan Gulbis,0,1,0,0,Lendl Simmons,8,3,3,0,0
38987,Right,Joe Burns,0,Cut,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Backward Point,,0,1,0,0,Lendl Simmons,8,4,4,0,0
38987,Right,Joe Burns,0,Pull,Heat,0,Right,Evan Gulbis,Medium Seam,Short,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,,0,1,0,0,Lendl Simmons,8,5,5,0,0
38987,Right,Joe Burns,2,Flick,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Lendl Simmons,8,6,6,0,0
38987,Right,Lendl Simmons,0,Pushed,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Bowler,Adam Zampa,0,1,0,0,Joe Burns,9,1,1,0,0
38987,Right,Lendl Simmons,1,Cut,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Joe Burns,9,2,2,0,0
38987,Right,Joe Burns,0,Drive,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid Off,,0,1,0,0,Lendl Simmons,9,3,3,0,0
38987,Right,Joe Burns,1,Cut,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Lendl Simmons,9,4,4,0,0
38987,Right,Lendl Simmons,0,Drive,Heat,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Cover,,0,1,0,0,Joe Burns,9,5,5,0,0
38987,Right,Lendl Simmons,6,Drive,Heat,1,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long On,,0,1,0,0,Joe Burns,9,6,6,0,0
38987,Right,Joe Burns,1,Cut,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Backward Point,,0,1,0,0,Lendl Simmons,10,1,1,0,0
38987,Right,Lendl Simmons,1,Drive,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Extra Cover,,0,1,0,0,Joe Burns,10,2,2,0,0
38987,Right,Joe Burns,2,Pull,Heat,0,Right,Evan Gulbis,Medium Seam,Short,Middle Stump,Over,Stars,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Lendl Simmons,10,3,3,0,0
38987,Right,Joe Burns,0,Drive,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long Off,,0,1,0,0,Lendl Simmons,10,4,4,0,0
38987,Right,Joe Burns,0,No Shot,Heat,0,Right,Evan Gulbis,Medium Seam,Short,Middle Stump,Over,Stars,0,Not Out,,Wicketkeeper,,0,1,0,0,Lendl Simmons,10,5,5,0,0
38987,Right,Joe Burns,2,Drive,Heat,0,Right,Evan Gulbis,Medium Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Lendl Simmons,10,6,6,0,0
38987,Right,Lendl Simmons,2,Cut,Heat,0,Left,Michael Beer,Orthodox,Full Toss,Middle Stump,Around,Stars,0,Not Out,,Deep Backward Point,,0,1,0,1,Joe Burns,11,1,1,0,0
38987,Right,Lendl Simmons,0,No Shot,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Wicketkeeper,,0,1,0,0,Joe Burns,11,2,1,0,0
38987,Right,Lendl Simmons,0,No Shot,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Wicketkeeper,,0,1,0,0,Joe Burns,11,3,2,0,1
38987,Right,Lendl Simmons,1,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Long On,,0,1,0,0,Joe Burns,11,4,2,0,0
38987,Right,Joe Burns,0,Hook,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Leg Gully,,0,1,0,0,Lendl Simmons,11,5,3,0,0
38987,Right,Joe Burns,0,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Silly Mid On,Michael Beer,0,1,0,0,Lendl Simmons,11,6,4,0,0
38987,Right,Joe Burns,1,Drive,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Long On,,0,1,0,0,Lendl Simmons,11,7,5,0,0
38987,Right,Lendl Simmons,1,Cut,Heat,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Backward Point,,0,1,0,0,Joe Burns,11,8,6,0,0
38987,Right,Lendl Simmons,1,Pushed,Heat,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Around,Stars,0,Not Out,,Cover,,0,1,0,0,Joe Burns,12,1,1,0,0
38987,Right,Joe Burns,1,Cut,Heat,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Lendl Simmons,12,2,2,0,0
38987,Right,Lendl Simmons,0,Slog,Heat,0,Right,Ben Hilfenhaus,Fast Seam,Short,Middle Stump,Around,Stars,0,Not Out,,Wicketkeeper,,0,1,0,0,Joe Burns,12,3,3,0,1
38987,Right,Lendl Simmons,1,Drive,Heat,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Mid On,,0,1,0,0,Joe Burns,12,4,3,0,0
