Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
35540,Left,Chris Rogers,4,Cut,Thunder,1,Right,Kemar Roach,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Third Man,,0,1,0,0,Chris Gayle,1,9,6,1,0
35540,Left,Chris Gayle,0,Pushed,Thunder,0,Right,James Hopes,Medium Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Short Extra Cover,Chris Lynn,0,1,0,0,Chris Rogers,2,1,1,1,0
35540,Left,Chris Gayle,0,Glance,Thunder,0,Right,James Hopes,Medium Seam,Short,Down Leg,Over,Heat,0,Not Out,,Short Fine Leg,Ben Cutting,0,1,1,0,Chris Rogers,2,2,2,1,0
35540,Left,Chris Rogers,1,Late Cut,Thunder,0,Right,James Hopes,Medium Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Third Man,Kemar Roach,0,1,0,0,Chris Gayle,2,3,3,1,0
35540,Left,Chris Gayle,1,Pull,Thunder,0,Right,James Hopes,Medium Seam,Short,Off Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,Nathan Hauritz,0,1,0,0,Chris Rogers,2,4,4,1,0
35540,Left,Chris Rogers,0,Drive,Thunder,0,Right,James Hopes,Medium Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Chris Gayle,2,5,5,1,0
35540,Left,Chris Rogers,0,Worked,Thunder,0,Right,James Hopes,Medium Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Slips,Daniel Christian,0,1,0,0,Chris Gayle,2,6,6,1,0
35540,Left,Chris Gayle,1,Pushed,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Square Leg,Thisara Perera,0,1,0,0,Chris Rogers,3,1,1,1,0
35540,Left,Chris Rogers,0,Worked,Thunder,0,Right,Kemar Roach,Fast Seam,Back of a Length,Leg Stump,Over,Heat,0,Not Out,,Silly Point,James Hopes,0,1,0,0,Chris Gayle,3,2,2,1,0
35540,Left,Chris Rogers,1,Slog,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Mid Wicket,Chris Lynn,0,1,0,0,Chris Gayle,3,3,3,1,0
35540,Left,Chris Gayle,0,Forward Defensive,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Chris Rogers,3,4,4,1,0
35540,Left,Chris Gayle,1,Drive,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Mid Off,Ben Cutting,0,1,0,0,Chris Rogers,3,5,5,1,0
35540,Left,Chris Rogers,0,Worked,Thunder,0,Right,Kemar Roach,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,1,0,Chris Gayle,3,6,6,1,0
35540,Left,Chris Rogers,0,Glance,Thunder,0,Right,Ben Cutting,Fast Seam,Back of a Length,Leg Stump,Over,Heat,0,Not Out,,Short Fine Leg,Nathan Hauritz,0,1,0,0,Chris Gayle,4,1,1,1,0
35540,Left,Chris Rogers,0,Cut,Thunder,0,Right,Ben Cutting,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Backward Point,Daniel Christian,0,1,0,0,Chris Gayle,4,2,2,1,0
35540,Left,Chris Rogers,0,Cut,Thunder,0,Right,Ben Cutting,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Chris Gayle,4,3,3,1,0
35540,Left,Chris Rogers,0,Slog,Thunder,0,Right,Ben Cutting,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Bowled,Striker,-,,0,1,0,0,Chris Gayle,4,4,4,1,0
35540,Right,Matt Prior,0,Forward Defensive,Thunder,0,Right,Ben Cutting,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Short Extra Cover,Chris Lynn,0,1,0,0,Chris Gayle,4,5,5,1,0
35540,Right,Matt Prior,0,Drive,Thunder,0,Right,Ben Cutting,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Chris Gayle,4,6,6,1,0
35540,Left,Chris Gayle,6,Pull,Thunder,1,Right,Kemar Roach,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Matt Prior,5,1,1,1,0
35540,Left,Chris Gayle,0,Pushed,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Matt Prior,5,2,2,1,0
35540,Left,Chris Gayle,1,Worked,Thunder,0,Right,Kemar Roach,Fast Seam,Yorker,Down Leg,Over,Heat,0,Not Out,,Deep Mid Wicket,Joe Burns,0,1,0,0,Matt Prior,5,3,3,1,0
35540,Right,Matt Prior,1,Pushed,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Backward Point,Luke Pomersbach,0,1,0,0,Chris Gayle,5,4,4,1,0
35540,Left,Chris Gayle,1,Drive,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Deep Backward Square Leg,Joe Burns,0,1,0,0,Matt Prior,5,5,5,1,0
35540,Right,Matt Prior,0,Backward Defensive,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Slips,Luke Pomersbach,0,1,0,0,Chris Gayle,5,6,6,1,0
35540,Left,Chris Gayle,1,Steer,Thunder,0,Right,Ben Cutting,Fast Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Third Man,Kemar Roach,0,1,0,0,Matt Prior,6,1,1,0,0
35540,Right,Matt Prior,0,Forward Defensive,Thunder,0,Right,Ben Cutting,Fast Seam,Length Ball,Down Leg,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Chris Gayle,6,2,2,0,0
35540,Right,Matt Prior,0,Backward Defensive,Thunder,0,Right,Ben Cutting,Fast Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Silly Point,James Hopes,0,1,0,0,Chris Gayle,6,3,3,0,0
35540,Right,Matt Prior,0,Pushed,Thunder,0,Right,Ben Cutting,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Backward Point,Daniel Christian,0,1,0,0,Chris Gayle,6,4,4,0,0
35540,Right,Matt Prior,1,Slog,Thunder,0,Right,Ben Cutting,Fast Seam,Short,Off Stump,Over,Heat,0,Not Out,,Square Leg,Luke Pomersbach,0,1,0,0,Chris Gayle,6,5,5,0,0
35540,Left,Chris Gayle,0,No Shot,Thunder,0,Right,Ben Cutting,Fast Seam,Half Tracker,Down Leg,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Matt Prior,6,6,6,0,1
35540,Left,Chris Gayle,1,Glance,Thunder,0,Right,Ben Cutting,Fast Seam,Half Volley,Leg Stump,Over,Heat,0,Not Out,,Fine Leg,Nathan Hauritz,0,1,0,0,Matt Prior,6,7,6,0,0
35540,Left,Chris Gayle,1,Pushed,Thunder,0,Right,Nathan Hauritz,Off Spin,Half Volley,Outside Off,Around,Heat,0,Not Out,,Deep Backward Point,Chris Lynn,0,1,0,0,Matt Prior,7,1,1,0,0
35540,Right,Matt Prior,1,Worked,Thunder,0,Right,Nathan Hauritz,Off Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,James Hopes,0,1,0,0,Chris Gayle,7,2,2,0,0
35540,Left,Chris Gayle,0,Forward Defensive,Thunder,0,Right,Nathan Hauritz,Off Spin,Length Ball,Off Stump,Around,Heat,0,Not Out,,Bowler,Nathan Hauritz,0,1,0,0,Matt Prior,7,3,3,0,0
35540,Left,Chris Gayle,6,Drive,Thunder,1,Right,Nathan Hauritz,Off Spin,Length Ball,Off Stump,Around,Heat,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Matt Prior,7,4,4,0,0
35540,Left,Chris Gayle,4,Slog,Thunder,1,Right,Nathan Hauritz,Off Spin,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Fine Leg,,0,1,0,0,Matt Prior,7,5,5,0,0
35540,Left,Chris Gayle,0,Pushed,Thunder,0,Right,Nathan Hauritz,Off Spin,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Bowler,Nathan Hauritz,0,1,0,0,Matt Prior,7,6,6,0,0
35540,Right,Matt Prior,0,Backward Defensive,Thunder,0,Right,Thisara Perera,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Short Extra Cover,James Hopes,0,1,0,0,Chris Gayle,8,1,1,0,0
35540,Right,Matt Prior,1,Slog,Thunder,0,Right,Thisara Perera,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,Luke Pomersbach,0,1,0,0,Chris Gayle,8,2,2,0,0
35540,Left,Chris Gayle,1,Steer,Thunder,0,Right,Thisara Perera,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Third Man,Kemar Roach,0,1,0,0,Matt Prior,8,3,3,0,0
35540,Right,Matt Prior,1,Drive,Thunder,0,Right,Thisara Perera,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Cover,Chris Lynn,0,1,0,0,Chris Gayle,8,4,4,0,0
35540,Left,Chris Gayle,1,Pull,Thunder,0,Right,Thisara Perera,Fast Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,Peter Forrest,0,1,0,0,Matt Prior,8,5,5,0,0
35540,Right,Matt Prior,6,Slog-sweep,Thunder,1,Right,Thisara Perera,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Fine Leg,,0,1,0,0,Chris Gayle,8,6,6,0,0
35540,Left,Chris Gayle,0,Cut,Thunder,0,Right,Daniel Christian,Fast Seam,Short,Outside Off,Around,Heat,0,Caught,Striker,Point,Peter Forrest,0,1,0,0,Matt Prior,9,1,1,0,0
35540,Left,Usman Khawaja,0,Drive,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Off Stump,Around,Heat,0,Not Out,,Bowler,Daniel Christian,0,1,0,0,Matt Prior,9,2,2,0,0
35540,Left,Usman Khawaja,1,Drive,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Around,Heat,0,Not Out,,Deep Cover,Thisara Perera,0,1,0,0,Matt Prior,9,3,3,0,0
35540,Right,Matt Prior,6,Slog-sweep,Thunder,1,Right,Daniel Christian,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Fine Leg,,0,1,0,0,Usman Khawaja,9,4,4,0,0
35540,Right,Matt Prior,0,Drive,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Caught,Striker,Long Off,Kemar Roach,0,1,0,0,Usman Khawaja,9,5,5,0,0
35540,Left,Usman Khawaja,1,Pushed,Thunder,0,Right,Daniel Christian,Fast Seam,Back of a Length,Off Stump,Around,Heat,0,Not Out,,Point,Peter Forrest,0,1,0,0,Sean Abbott,9,6,6,0,0
35540,Left,Usman Khawaja,1,Worked,Thunder,0,Right,Ben Cutting,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Fine Leg,Nathan Hauritz,0,1,0,0,Sean Abbott,10,1,1,0,0
35540,Right,Sean Abbott,0,Drive,Thunder,0,Right,Ben Cutting,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Mid On,Thisara Perera,0,1,0,0,Usman Khawaja,10,2,2,0,0
35540,Right,Sean Abbott,0,Slog,Thunder,0,Right,Ben Cutting,Fast Seam,Short,Off Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Usman Khawaja,10,3,3,0,0
35540,Right,Sean Abbott,6,Drive,Thunder,1,Right,Ben Cutting,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Long On,,0,1,0,0,Usman Khawaja,10,4,4,0,0
35540,Right,Sean Abbott,1,Steer,Thunder,0,Right,Ben Cutting,Fast Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Backward Point,Peter Forrest,0,1,0,0,Usman Khawaja,10,5,5,0,0
35540,Left,Usman Khawaja,0,Drive,Thunder,0,Right,Ben Cutting,Fast Seam,Half Volley,Off Stump,Over,Heat,0,Not Out,,Mid Off,Thisara Perera,0,1,0,0,Sean Abbott,10,6,6,0,0
35540,Right,Sean Abbott,0,Pushed,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Bowler,Daniel Christian,0,1,0,0,Usman Khawaja,11,1,1,0,0
35540,Right,Sean Abbott,1,Worked,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Down Leg,Over,Heat,0,Not Out,,Short Fine Leg,Nathan Hauritz,0,1,0,0,Usman Khawaja,11,2,2,0,0
35540,Left,Usman Khawaja,2,Drive,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Around,Heat,0,Not Out,,Deep Cover,Chris Lynn,0,1,0,0,Sean Abbott,11,3,3,0,0
35540,Left,Usman Khawaja,1,Worked,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Around,Heat,0,Not Out,,Long On,Kemar Roach,0,1,0,0,Sean Abbott,11,4,4,0,0
35540,Right,Sean Abbott,1,Drive,Thunder,0,Right,Daniel Christian,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Long Off,Kemar Roach,0,1,0,0,Usman Khawaja,11,5,5,0,0
35540,Left,Usman Khawaja,0,Drive,Thunder,0,Right,Daniel Christian,Fast Seam,Yorker,Off Stump,Around,Heat,0,Not Out,,Bowler,Daniel Christian,0,1,0,0,Sean Abbott,11,6,6,0,0
35540,Right,Sean Abbott,1,Slog,Thunder,0,Right,James Hopes,Medium Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Square Leg,Peter Forrest,0,1,0,0,Usman Khawaja,12,1,1,0,0
35540,Left,Usman Khawaja,1,Worked,Thunder,0,Right,James Hopes,Medium Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Mid Wicket,Ben Cutting,0,1,0,0,Sean Abbott,12,2,2,0,0
35540,Right,Sean Abbott,1,Hook,Thunder,0,Right,James Hopes,Medium Seam,Short,Outside Off,Over,Heat,0,Not Out,,Silly Point,James Hopes,0,1,0,0,Usman Khawaja,12,3,3,0,0
35540,Left,Usman Khawaja,1,Worked,Thunder,0,Right,James Hopes,Medium Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Short Fine Leg,Luke Pomersbach,0,1,0,0,Sean Abbott,12,4,4,0,0
35540,Right,Sean Abbott,0,Worked,Thunder,0,Right,James Hopes,Medium Seam,Length Ball,Leg Stump,Over,Heat,0,Caught,Striker,Short Extra Cover,Ben Cutting,0,1,0,0,Usman Khawaja,12,5,5,0,0
35540,Left,Usman Khawaja,0,Pushed,Thunder,0,Right,James Hopes,Medium Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Short Extra Cover,Peter Forrest,0,1,0,0,Ryan Carters,12,6,6,0,0
35540,Right,Ryan Carters,0,Worked,Thunder,0,Right,Nathan Hauritz,Off Spin,Back of a Length,Off Stump,Around,Heat,0,Not Out,,Short Leg,James Hopes,0,1,0,0,Usman Khawaja,13,1,1,0,0
35540,Right,Ryan Carters,0,Worked,Thunder,0,Right,Nathan Hauritz,Off Spin,Length Ball,Off Stump,Around,Heat,0,Not Out,,Mid Wicket,James Hopes,0,1,0,0,Usman Khawaja,13,2,2,0,0
35540,Right,Ryan Carters,2,Pull,Thunder,0,Right,Nathan Hauritz,Off Spin,Length Ball,Down Leg,Around,Heat,0,Not Out,,Fine Leg,Ben Cutting,0,1,0,0,Usman Khawaja,13,3,3,0,0
35540,Right,Ryan Carters,1,Cut,Thunder,0,Right,Nathan Hauritz,Off Spin,Short,Off Stump,Around,Heat,0,Not Out,,Slips,Thisara Perera,0,1,0,0,Usman Khawaja,13,4,4,0,0
35540,Left,Usman Khawaja,0,Pushed,Thunder,0,Right,Nathan Hauritz,Off Spin,Length Ball,Off Stump,Around,Heat,0,Not Out,,Short Extra Cover,James Hopes,0,1,0,0,Ryan Carters,13,5,5,0,0
35540,Left,Usman Khawaja,4,Reverse Sweep,Thunder,1,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Around,Heat,0,Not Out,,Third Man,,0,1,0,0,Ryan Carters,13,6,6,0,0
35540,Right,Ryan Carters,1,Cut,Thunder,0,Right,Thisara Perera,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Deep Backward Point,Chris Lynn,0,1,0,0,Usman Khawaja,14,1,1,0,0
35540,Left,Usman Khawaja,4,Flick,Thunder,1,Right,Thisara Perera,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Fine Leg,,0,1,0,0,Ryan Carters,14,2,2,0,0
35540,Left,Usman Khawaja,1,Pull,Thunder,0,Right,Thisara Perera,Fast Seam,Short,Off Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,Chris Lynn,0,1,0,0,Ryan Carters,14,3,3,0,0
35540,Right,Ryan Carters,1,Pull,Thunder,0,Right,Thisara Perera,Fast Seam,Short,Outside Off,Over,Heat,0,Run Out,Striker,Mid Wicket,James Hopes,0,1,0,0,Usman Khawaja,14,4,4,0,0
35540,Left,Simon Keen,1,Pull,Thunder,0,Right,Thisara Perera,Fast Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Fine Leg,Luke Pomersbach,0,1,0,0,Usman Khawaja,14,5,5,0,0
35540,Left,Usman Khawaja,1,Backward Defensive,Thunder,0,Right,Thisara Perera,Fast Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Bowler,Thisara Perera,0,1,0,0,Simon Keen,14,6,6,0,0
35540,Left,Usman Khawaja,1,Cut,Thunder,0,Right,Nathan Hauritz,Off Spin,Short,Outside Off,Around,Heat,0,Not Out,,Point,Chris Lynn,0,1,0,0,Simon Keen,15,1,1,0,0
35540,Left,Simon Keen,1,Backward Defensive,Thunder,0,Right,Nathan Hauritz,Off Spin,Back of a Length,Off Stump,Around,Heat,0,Not Out,,Silly Point,Chris Hartley,0,1,0,0,Usman Khawaja,15,2,2,0,0
35540,Left,Usman Khawaja,2,Slog,Thunder,0,Right,Nathan Hauritz,Off Spin,Length Ball,Off Stump,Around,Heat,0,Not Out,,Deep Mid Wicket,Luke Pomersbach,0,1,0,0,Simon Keen,15,3,3,0,0
35540,Left,Usman Khawaja,1,Cut,Thunder,0,Right,Nathan Hauritz,Off Spin,Short,Outside Off,Around,Heat,0,Not Out,,Deep Cover,Ben Cutting,0,1,0,0,Simon Keen,15,4,4,0,0
35540,Left,Simon Keen,0,Cut,Thunder,0,Right,Nathan Hauritz,Off Spin,Short,Outside Off,Around,Heat,0,Not Out,,Short Extra Cover,James Hopes,0,1,0,0,Usman Khawaja,15,5,5,0,0
35540,Left,Simon Keen,2,Cut,Thunder,0,Right,Nathan Hauritz,Off Spin,Short,Middle Stump,Around,Heat,0,Not Out,,Cover,James Hopes,0,1,0,0,Usman Khawaja,15,6,6,0,0
35540,Left,Usman Khawaja,1,Slog,Thunder,0,Right,James Hopes,Medium Seam,Short,Off Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,Chris Lynn,0,1,0,0,Simon Keen,16,1,1,0,0
35540,Left,Simon Keen,0,Slog,Thunder,0,Right,James Hopes,Medium Seam,Length Ball,Down Leg,Over,Heat,0,Run Out,Non-Striker,Short Leg,James Hopes,0,1,0,0,Usman Khawaja,16,2,2,0,0
35540,Left,Scott Coyte,1,Worked,Thunder,0,Right,James Hopes,Medium Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Backward Square Leg,,0,1,0,0,Simon Keen,16,3,3,0,0
35540,Left,Simon Keen,0,Steer,Thunder,0,Right,James Hopes,Medium Seam,Yorker,Outside Off,Over,Heat,0,Not Out,,Backward Point,Peter Forrest,0,1,0,0,Scott Coyte,16,4,4,0,0
35540,Left,Simon Keen,4,Flick,Thunder,1,Right,James Hopes,Medium Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Fine Leg,,0,1,0,0,Scott Coyte,16,5,5,0,0
35540,Left,Simon Keen,1,Slog,Thunder,0,Right,James Hopes,Medium Seam,Short,Outside Off,Over,Heat,0,Not Out,,Long Off,Thisara Perera,0,1,0,0,Scott Coyte,16,6,6,0,0
35540,Left,Simon Keen,0,Flick,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Off Stump,Around,Heat,0,Bowled,Striker,-,,0,1,0,0,Scott Coyte,17,1,1,0,0
35540,Right,Chris Tremain,1,Fended,Thunder,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Third Man,Thisara Perera,0,1,0,0,Scott Coyte,17,2,2,0,0
35540,Left,Scott Coyte,4,Late Cut,Thunder,1,Right,Daniel Christian,Fast Seam,Short,Outside Off,Around,Heat,0,Not Out,,Third Man,,0,1,0,0,Chris Tremain,17,3,3,0,0
35540,Left,Scott Coyte,1,Steer,Thunder,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Around,Heat,0,Not Out,,Gully,Peter Forrest,0,1,0,0,Chris Tremain,17,4,4,0,0
35540,Right,Chris Tremain,0,Pushed,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Scott Coyte,17,5,5,0,0
35540,Right,Chris Tremain,0,Worked,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,L.B.W.,Striker,-,,0,1,0,0,Scott Coyte,17,6,6,0,0
35540,Left,Scott Coyte,1,Drive,Thunder,0,Right,Kemar Roach,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Mid Off,Thisara Perera,0,1,0,0,Adam Zampa,18,1,1,0,0
35540,Right,Adam Zampa,4,Cut,Thunder,1,Right,Kemar Roach,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Third Man,,0,1,0,0,Scott Coyte,18,2,2,0,0
35540,Right,Adam Zampa,0,Cut,Thunder,0,Right,Kemar Roach,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Scott Coyte,18,3,3,0,0
35540,Right,Adam Zampa,0,Backward Defensive,Thunder,0,Right,Kemar Roach,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Bowler,Kemar Roach,0,1,0,0,Scott Coyte,18,4,4,0,0
35540,Right,Adam Zampa,0,Pull,Thunder,0,Right,Kemar Roach,Fast Seam,Short,Wide Down Leg,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Scott Coyte,18,5,5,0,1
35540,Right,Adam Zampa,0,Cut,Thunder,0,Right,Kemar Roach,Fast Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Scott Coyte,18,6,5,0,0
35540,Right,Adam Zampa,0,Cut,Thunder,0,Right,Kemar Roach,Fast Seam,Short,Leg Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,1,0,0,Scott Coyte,18,7,6,0,0
35540,Left,Scott Coyte,4,Drive,Thunder,1,Right,Daniel Christian,Fast Seam,Half Volley,Outside Off,Around,Heat,0,Not Out,,Long Off,,0,1,0,0,Adam Zampa,19,1,1,0,0
35540,Left,Scott Coyte,1,Pushed,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Point,Kemar Roach,0,1,0,0,Adam Zampa,19,2,2,0,0
35540,Right,Adam Zampa,1,Drive,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Long Off,Peter Forrest,0,1,0,0,Scott Coyte,19,3,3,0,0
35540,Left,Scott Coyte,0,Slog,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Middle Stump,Around,Heat,0,Caught,Striker,Mid Wicket,Nathan Hauritz,0,1,0,0,Adam Zampa,19,4,4,0,0
35540,Right,Adam Zampa,1,Drive,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Long Off,,0,1,0,0,Dirk Nannes,19,5,5,0,0
35540,Right,Dirk Nannes,0,Cut,Thunder,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Run Out,Non-Striker,Wicketkeeper,Chris Hartley,0,1,0,0,Adam Zampa,19,6,6,0,0
35540,Right,James Hopes,0,Glance,Heat,0,Right,Sean Abbott,Medium Seam,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Mid Wicket,Chris Gayle,0,2,1,0,Luke Pomersbach,0,1,1,1,0
35540,Left,Luke Pomersbach,0,Forward Defensive,Heat,0,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Backward Point,Adam Zampa,0,2,0,0,James Hopes,0,2,2,1,0
35540,Left,Luke Pomersbach,6,Drive,Heat,1,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Long On,,0,2,0,0,James Hopes,0,3,3,1,0
35540,Left,Luke Pomersbach,0,No Shot,Heat,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Ryan Carters,0,2,0,0,James Hopes,0,4,4,1,0
35540,Left,Luke Pomersbach,1,Pushed,Heat,0,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Point,Usman Khawaja,0,2,0,0,James Hopes,0,5,5,1,0
35540,Right,James Hopes,0,Cut,Heat,0,Right,Sean Abbott,Medium Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Ryan Carters,0,2,0,0,Luke Pomersbach,0,6,6,1,0
35540,Left,Luke Pomersbach,0,No Shot,Heat,0,Left,Dirk Nannes,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Ryan Carters,0,2,0,0,James Hopes,1,1,1,1,0
35540,Left,Luke Pomersbach,0,Drive,Heat,0,Left,Dirk Nannes,Fast Seam,Full Toss,Off Stump,Over,Thunder,0,Not Out,,Bowler,Dirk Nannes,0,2,0,0,James Hopes,1,2,2,1,0
35540,Left,Luke Pomersbach,3,Cut,Heat,0,Left,Dirk Nannes,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Third Man,Sean Abbott,0,2,0,0,James Hopes,1,3,3,1,0
35540,Right,James Hopes,4,Drive,Heat,1,Left,Dirk Nannes,Fast Seam,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Deep Extra Cover,,0,2,0,0,Luke Pomersbach,1,4,4,1,0
35540,Right,James Hopes,4,Drive,Heat,1,Left,Dirk Nannes,Fast Seam,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Deep Backward Point,,0,2,0,0,Luke Pomersbach,1,5,5,1,0
