Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
40532,Right,Ellyse Perry,4,Cut,Sixers,1,Right,Belinda Vakarewa,Fast Seam,Short,Middle Stump,Over,Thunder,0,Not Out,,Deep Backward Point,,0,1,0,0,Ashleigh Gardner,5,4,4,1,0
40532,Right,Ellyse Perry,0,Pull,Sixers,0,Right,Belinda Vakarewa,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Extra Cover,,0,1,0,0,Ashleigh Gardner,5,5,5,1,0
40532,Right,Ellyse Perry,0,Cut,Sixers,0,Right,Belinda Vakarewa,Fast Seam,Back of a Length,Middle Stump,Over,Thunder,0,Not Out,,Point,,0,1,0,0,Ashleigh Gardner,5,6,6,1,0
40532,Right,Ashleigh Gardner,0,Cut,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Point,,0,1,0,0,Ellyse Perry,6,1,1,0,0
40532,Right,Ashleigh Gardner,1,Drive,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long On,,0,1,0,0,Ellyse Perry,6,2,2,0,0
40532,Right,Ellyse Perry,1,Pushed,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Deep Extra Cover,,0,1,0,0,Ashleigh Gardner,6,3,3,0,0
40532,Right,Ashleigh Gardner,1,Drive,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Deep Extra Cover,,0,1,0,0,Ellyse Perry,6,4,4,0,0
40532,Right,Ellyse Perry,0,Pushed,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Extra Cover,,0,1,0,0,Ashleigh Gardner,6,5,5,0,0
40532,Right,Ellyse Perry,1,Flick,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long On,,0,1,0,0,Ashleigh Gardner,6,6,6,0,0
40532,Right,Ellyse Perry,1,Worked,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Ashleigh Gardner,7,1,1,0,0
40532,Right,Ashleigh Gardner,2,Flick,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Fine Leg,,0,1,0,0,Ellyse Perry,7,2,2,0,0
40532,Right,Ashleigh Gardner,1,Worked,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Ellyse Perry,7,3,3,0,0
40532,Right,Ellyse Perry,4,Pull,Sixers,1,Right,Erin Osborne,Off Spin,Back of a Length,Middle Stump,Around,Thunder,0,Not Out,,Deep Square Leg,,0,1,0,0,Ashleigh Gardner,7,4,4,0,0
40532,Right,Ellyse Perry,1,Pushed,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Extra Cover,,0,1,0,0,Ashleigh Gardner,7,5,5,0,0
40532,Right,Ashleigh Gardner,0,Pushed,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Cover,,0,1,0,0,Ellyse Perry,7,6,6,0,0
40532,Right,Ellyse Perry,0,Drive,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Extra Cover,,0,1,0,0,Ashleigh Gardner,8,1,1,0,0
40532,Right,Ellyse Perry,0,Drive,Sixers,0,Right,Stafanie Taylor,Off Spin,Yorker,Middle Stump,Over,Thunder,0,Caught & Bowled,Striker,Bowler,Stafanie Taylor,0,1,0,0,Ashleigh Gardner,8,2,2,0,0
40532,Right,Sara McGlashan,0,Pushed,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Ashleigh Gardner,8,3,3,0,0
40532,Right,Sara McGlashan,0,Worked,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Leg Slip,,0,1,0,0,Ashleigh Gardner,8,4,4,0,1
40532,Right,Sara McGlashan,0,Drive,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Cover,,0,1,0,0,Ashleigh Gardner,8,5,4,0,0
40532,Right,Sara McGlashan,1,Worked,Sixers,0,Right,Stafanie Taylor,Off Spin,Full Toss,Middle Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Ashleigh Gardner,8,6,5,0,0
40532,Right,Ashleigh Gardner,0,Pushed,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Sara McGlashan,8,7,6,0,0
40532,Right,Sara McGlashan,0,Pushed,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Ashleigh Gardner,9,1,1,0,0
40532,Right,Sara McGlashan,1,Drive,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long Off,,0,1,0,0,Ashleigh Gardner,9,2,2,0,0
40532,Right,Ashleigh Gardner,0,Pushed,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Extra Cover,,0,1,0,0,Sara McGlashan,9,3,3,0,0
40532,Right,Ashleigh Gardner,1,Sweep,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Sara McGlashan,9,4,4,0,0
40532,Right,Sara McGlashan,1,Sweep,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Leg Gully,,0,1,0,0,Ashleigh Gardner,9,5,5,0,0
40532,Right,Ashleigh Gardner,6,Slog,Sixers,1,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long Off,,0,1,0,0,Sara McGlashan,9,6,6,0,0
40532,Right,Sara McGlashan,1,Worked,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Ashleigh Gardner,10,1,1,0,0
40532,Right,Ashleigh Gardner,0,Drive,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Sara McGlashan,10,2,2,0,0
40532,Right,Ashleigh Gardner,4,Cut,Sixers,1,Right,Stafanie Taylor,Off Spin,Back of a Length,Middle Stump,Over,Thunder,0,Not Out,,Deep Cover,,0,1,0,0,Sara McGlashan,10,3,3,0,0
40532,Right,Ashleigh Gardner,1,Pushed,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Deep Extra Cover,,0,1,0,0,Sara McGlashan,10,4,4,0,0
40532,Right,Sara McGlashan,0,Pushed,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Bowler,Stafanie Taylor,0,1,0,0,Ashleigh Gardner,10,5,5,0,0
40532,Right,Sara McGlashan,1,Flick,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Ashleigh Gardner,10,6,6,0,0
40532,Right,Sara McGlashan,1,Worked,Sixers,0,Right,Nicola Carey,Medium Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Ashleigh Gardner,11,1,1,0,0
40532,Right,Ashleigh Gardner,0,Pushed,Sixers,0,Right,Nicola Carey,Medium Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Extra Cover,,0,1,0,0,Sara McGlashan,11,2,2,0,0
40532,Right,Ashleigh Gardner,4,Drive,Sixers,1,Right,Nicola Carey,Medium Seam,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Long On,,0,1,0,0,Sara McGlashan,11,3,3,0,0
40532,Right,Ashleigh Gardner,0,Worked,Sixers,0,Right,Nicola Carey,Medium Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Mid Wicket,,0,1,0,0,Sara McGlashan,11,4,4,0,0
40532,Right,Ashleigh Gardner,6,Slog,Sixers,1,Right,Nicola Carey,Medium Seam,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Sara McGlashan,11,5,5,0,0
40532,Right,Ashleigh Gardner,0,Pushed,Sixers,0,Right,Nicola Carey,Medium Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Deep Extra Cover,,0,1,0,0,Sara McGlashan,11,6,6,0,0
40532,Right,Sara McGlashan,4,Pull,Sixers,1,Right,Harmanpreet Kaur,Off Spin,Short,Middle Stump,Over,Thunder,0,Not Out,,Fine Leg,,0,1,0,0,Ashleigh Gardner,12,1,1,0,0
40532,Right,Sara McGlashan,0,No Shot,Sixers,0,Right,Harmanpreet Kaur,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Ashleigh Gardner,12,2,2,0,0
40532,Right,Sara McGlashan,1,Worked,Sixers,0,Right,Harmanpreet Kaur,Off Spin,Full Toss,Middle Stump,Over,Thunder,0,Not Out,,Long On,,0,1,0,0,Ashleigh Gardner,12,3,3,0,0
40532,Right,Ashleigh Gardner,4,Drive,Sixers,1,Right,Harmanpreet Kaur,Off Spin,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Long Off,,0,1,0,0,Sara McGlashan,12,4,4,0,0
40532,Right,Ashleigh Gardner,0,Drive,Sixers,0,Right,Harmanpreet Kaur,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Cover,,0,1,0,0,Sara McGlashan,12,5,5,0,0
40532,Right,Ashleigh Gardner,2,Drive,Sixers,0,Right,Harmanpreet Kaur,Off Spin,Short,Middle Stump,Over,Thunder,0,Not Out,,Deep Extra Cover,,0,1,0,0,Sara McGlashan,12,6,6,0,0
40532,Right,Sara McGlashan,0,Sweep,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Ashleigh Gardner,13,1,1,0,1
40532,Right,Sara McGlashan,0,Pushed,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long Off,,0,1,0,0,Ashleigh Gardner,13,2,1,0,0
40532,Right,Sara McGlashan,0,Pushed,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Point,,0,1,0,0,Ashleigh Gardner,13,3,2,0,0
40532,Right,Sara McGlashan,4,Drive,Sixers,1,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Deep Cover,,0,1,0,0,Ashleigh Gardner,13,4,3,0,0
40532,Right,Sara McGlashan,2,Cut,Sixers,0,Left,Samantha Bates,Orthodox,Back of a Length,Middle Stump,Around,Thunder,0,Not Out,,Deep Backward Point,,0,1,0,0,Ashleigh Gardner,13,5,4,0,0
40532,Right,Sara McGlashan,0,Drive,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Cover,,0,1,0,0,Ashleigh Gardner,13,6,5,0,0
40532,Right,Sara McGlashan,1,Pushed,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Cover,,0,1,0,0,Ashleigh Gardner,13,7,6,0,0
40532,Right,Sara McGlashan,1,Pushed,Sixers,0,Right,Rene Farrell,Fast Seam,Yorker,Middle Stump,Over,Thunder,0,Not Out,,Deep Cover,,0,1,0,0,Ashleigh Gardner,14,1,1,0,0
40532,Right,Ashleigh Gardner,1,Pushed,Sixers,0,Right,Rene Farrell,Fast Seam,Yorker,Middle Stump,Over,Thunder,0,Not Out,,Deep Cover,,0,1,0,0,Sara McGlashan,14,2,2,0,0
40532,Right,Sara McGlashan,0,Pushed,Sixers,0,Right,Rene Farrell,Fast Seam,Yorker,Middle Stump,Over,Thunder,0,Not Out,,Cover,,0,1,0,0,Ashleigh Gardner,14,3,3,0,0
40532,Right,Sara McGlashan,2,Pull,Sixers,0,Right,Rene Farrell,Fast Seam,Full Toss,Middle Stump,Over,Thunder,0,Not Out,,Third Man,,0,1,0,1,Ashleigh Gardner,14,4,4,0,0
40532,Right,Sara McGlashan,0,Drive,Sixers,0,Right,Rene Farrell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Silly Point,,1,1,0,0,Ashleigh Gardner,14,5,4,0,0
40532,Right,Sara McGlashan,0,Drive,Sixers,0,Right,Rene Farrell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Extra Cover,,0,1,0,0,Ashleigh Gardner,14,6,5,0,0
40532,Right,Sara McGlashan,2,Worked,Sixers,0,Right,Rene Farrell,Fast Seam,Yorker,Middle Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Ashleigh Gardner,14,7,6,0,0
40532,Right,Ashleigh Gardner,2,Flick,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Sara McGlashan,15,1,1,0,0
40532,Right,Ashleigh Gardner,1,Drive,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long Off,,0,1,0,0,Sara McGlashan,15,2,2,0,0
40532,Right,Sara McGlashan,0,Flick,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Leg Slip,,0,1,0,0,Ashleigh Gardner,15,3,3,0,0
40532,Right,Sara McGlashan,0,Flick,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Short Leg,,0,1,0,0,Ashleigh Gardner,15,4,4,0,0
40532,Right,Sara McGlashan,1,Worked,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long On,,0,1,0,0,Ashleigh Gardner,15,5,5,0,0
40532,Right,Ashleigh Gardner,0,Cut,Sixers,0,Left,Samantha Bates,Orthodox,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Sara McGlashan,15,6,6,0,0
40532,Right,Sara McGlashan,0,Drive,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Ashleigh Gardner,16,1,1,0,0
40532,Right,Sara McGlashan,6,Slog,Sixers,1,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long On,Harmanpreet Kaur,0,1,0,0,Ashleigh Gardner,16,2,2,0,0
40532,Right,Sara McGlashan,0,Worked,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Caught & Bowled,Striker,Bowler,Erin Osborne,0,1,0,0,Ashleigh Gardner,16,3,3,0,0
40532,Right,Angela Reakes,1,Pushed,Sixers,0,Right,Erin Osborne,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Cover,,0,1,0,0,Ashleigh Gardner,16,4,4,0,0
40532,Right,Ashleigh Gardner,0,Flick,Sixers,0,Right,Erin Osborne,Off Spin,Back of a Length,Middle Stump,Around,Thunder,0,Not Out,,Leg Slip,,0,1,0,0,Angela Reakes,16,5,5,0,0
40532,Right,Ashleigh Gardner,6,Slog,Sixers,1,Right,Erin Osborne,Off Spin,Half Volley,Middle Stump,Around,Thunder,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Angela Reakes,16,6,6,0,0
40532,Right,Angela Reakes,1,Sweep,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Fine Leg,,0,1,0,0,Ashleigh Gardner,17,1,1,0,0
40532,Right,Ashleigh Gardner,0,Drive,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Stumped,Striker,Wicketkeeper,Alex Blackwell,0,1,0,0,Angela Reakes,17,2,2,0,0
40532,Right,Amy Jones,2,Flick,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Fine Leg,,0,1,0,0,Angela Reakes,17,3,3,0,0
40532,Right,Amy Jones,2,Flick,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Long On,,0,1,0,0,Angela Reakes,17,4,4,0,0
40532,Right,Amy Jones,1,Pushed,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Extra Cover,,0,1,0,0,Angela Reakes,17,5,5,0,0
40532,Right,Angela Reakes,0,Flick,Sixers,0,Right,Stafanie Taylor,Off Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Bowler,Stafanie Taylor,0,1,0,0,Amy Jones,17,6,6,0,0
40532,Right,Amy Jones,2,Worked,Sixers,0,Right,Nicola Carey,Medium Seam,Yorker,Middle Stump,Over,Thunder,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Angela Reakes,18,1,1,0,0
40532,Right,Amy Jones,1,Drive,Sixers,0,Right,Nicola Carey,Medium Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Mid Off,,0,1,0,0,Angela Reakes,18,2,2,0,0
40532,Right,Angela Reakes,1,Pushed,Sixers,0,Right,Nicola Carey,Medium Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Third Man,,0,1,0,0,Amy Jones,18,3,3,0,0
40532,Right,Amy Jones,0,Slog,Sixers,0,Right,Nicola Carey,Medium Seam,Length Ball,Middle Stump,Over,Thunder,0,Bowled,Striker,-,,0,1,0,0,Angela Reakes,18,4,4,0,0
40532,Right,Sarah Aley,1,Drive,Sixers,0,Right,Nicola Carey,Medium Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Long On,,0,1,0,0,Angela Reakes,18,5,5,0,0
40532,Right,Angela Reakes,4,Drive,Sixers,1,Right,Nicola Carey,Medium Seam,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Long Off,,0,1,0,0,Sarah Aley,18,6,6,0,0
40532,Right,Sarah Aley,3,Drive,Sixers,0,Right,Rene Farrell,Fast Seam,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Deep Backward Point,,0,1,0,0,Angela Reakes,19,1,1,0,0
40532,Right,Angela Reakes,0,Pushed,Sixers,0,Right,Rene Farrell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Alex Blackwell,0,1,0,0,Sarah Aley,19,2,2,0,0
40532,Right,Angela Reakes,0,Worked,Sixers,0,Right,Rene Farrell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,L.B.W.,Striker,-,,0,1,0,0,Sarah Aley,19,3,3,0,0
40532,Right,Kim Garth,0,Slog,Sixers,0,Right,Rene Farrell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,L.B.W.,Striker,-,,0,1,0,0,Sarah Aley,19,4,4,0,0
40532,Right,Lisa Sthalekar,4,Drive,Sixers,1,Right,Rene Farrell,Fast Seam,Full Toss,Middle Stump,Over,Thunder,0,Not Out,,Deep Cover,,0,1,0,0,Sarah Aley,19,5,5,0,0
40532,Right,Lisa Sthalekar,1,Drive,Sixers,0,Right,Rene Farrell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Mid On,,0,1,0,0,Sarah Aley,19,6,6,0,0
40532,Left,Rachael Haynes,0,Pushed,Thunder,0,Right,Ashleigh Gardner,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Short Extra Cover,,0,2,0,0,Stafanie Taylor,0,1,1,1,0
40532,Left,Rachael Haynes,0,Worked,Thunder,0,Right,Ashleigh Gardner,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Short Leg,,0,2,0,0,Stafanie Taylor,0,2,2,1,0
40532,Left,Rachael Haynes,2,Cut,Thunder,0,Right,Ashleigh Gardner,Off Spin,Back of a Length,Middle Stump,Around,Sixers,0,Not Out,,Deep Cover,,0,2,0,0,Stafanie Taylor,0,3,3,1,0
40532,Left,Rachael Haynes,0,Pushed,Thunder,0,Right,Ashleigh Gardner,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Short Extra Cover,,0,2,0,0,Stafanie Taylor,0,4,4,1,0
40532,Left,Rachael Haynes,0,Forward Defensive,Thunder,0,Right,Ashleigh Gardner,Off Spin,Length Ball,Middle Stump,Around,Sixers,0,Not Out,,Short Extra Cover,,0,2,0,0,Stafanie Taylor,0,5,5,1,0
40532,Left,Rachael Haynes,1,Worked,Thunder,0,Right,Ashleigh Gardner,Off Spin,Yorker,Middle Stump,Around,Sixers,0,Not Out,,Mid On,,0,2,0,0,Stafanie Taylor,0,6,6,1,0
40532,Left,Rachael Haynes,4,Pull,Thunder,1,Right,Ellyse Perry,Medium Seam,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Fine Leg,,0,2,0,0,Stafanie Taylor,1,1,1,1,0
40532,Left,Rachael Haynes,1,Worked,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Square Leg,,0,2,0,0,Stafanie Taylor,1,2,2,1,0
40532,Right,Stafanie Taylor,0,Worked,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Short Leg,,0,2,0,0,Rachael Haynes,1,3,3,1,0
40532,Right,Stafanie Taylor,0,Forward Defensive,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Short Extra Cover,,0,2,0,0,Rachael Haynes,1,4,4,1,0
40532,Right,Stafanie Taylor,1,Pushed,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Short Extra Cover,,0,2,0,0,Rachael Haynes,1,5,5,1,0
40532,Left,Rachael Haynes,0,Pushed,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Cover,,0,2,0,0,Stafanie Taylor,1,6,6,1,0
40532,Right,Stafanie Taylor,4,Drive,Thunder,1,Right,Sarah Aley,Medium Seam,Half Volley,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Rachael Haynes,2,1,1,1,0
40532,Right,Stafanie Taylor,0,Drive,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Cover,,0,2,0,0,Rachael Haynes,2,2,2,1,0
40532,Right,Stafanie Taylor,0,Worked,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Leg Slip,,0,2,1,0,Rachael Haynes,2,3,3,1,0
40532,Left,Rachael Haynes,0,Drive,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Caught,Striker,Point,Ellyse Perry,0,2,0,0,Stafanie Taylor,2,4,4,1,0
40532,Right,Stafanie Taylor,1,Steer,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Third Man,,0,2,0,0,Alex Blackwell,2,5,5,1,0
40532,Right,Alex Blackwell,1,Worked,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Fine Leg,,0,2,0,0,Stafanie Taylor,2,6,6,1,0
40532,Right,Alex Blackwell,4,Pull,Thunder,1,Right,Ellyse Perry,Medium Seam,Short,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Stafanie Taylor,3,1,1,1,0
40532,Right,Alex Blackwell,1,Worked,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Fine Leg,,0,2,0,0,Stafanie Taylor,3,2,2,1,0
40532,Right,Stafanie Taylor,1,Cut,Thunder,0,Right,Ellyse Perry,Medium Seam,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Third Man,,0,2,0,0,Alex Blackwell,3,3,3,1,0
40532,Right,Alex Blackwell,0,Worked,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Short Leg,,0,2,0,0,Stafanie Taylor,3,4,4,1,0
40532,Right,Alex Blackwell,0,Pushed,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Deep Cover,,0,2,0,0,Stafanie Taylor,3,5,5,1,0
40532,Right,Alex Blackwell,1,Steer,Thunder,0,Right,Ellyse Perry,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Third Man,,0,2,0,0,Stafanie Taylor,3,6,6,1,0
40532,Right,Alex Blackwell,1,Steer,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Third Man,,0,2,0,0,Stafanie Taylor,4,1,1,1,0
40532,Right,Stafanie Taylor,6,Slog,Thunder,1,Right,Sarah Aley,Medium Seam,Half Volley,Middle Stump,Over,Sixers,0,Not Out,,Long On,,0,2,0,0,Alex Blackwell,4,2,2,1,0
40532,Right,Stafanie Taylor,0,Pushed,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Bowler,Sarah Aley,0,2,0,0,Alex Blackwell,4,3,3,1,0
40532,Right,Stafanie Taylor,1,Worked,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Mid Wicket,,0,2,0,0,Alex Blackwell,4,4,4,1,0
40532,Right,Alex Blackwell,1,Steer,Thunder,0,Right,Sarah Aley,Medium Seam,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Third Man,,0,2,0,0,Stafanie Taylor,4,5,5,1,0
40532,Right,Stafanie Taylor,0,Drive,Thunder,0,Right,Sarah Aley,Medium Seam,Yorker,Middle Stump,Over,Sixers,0,Not Out,,Mid On,,0,2,0,0,Alex Blackwell,4,6,6,1,0
40532,Right,Alex Blackwell,0,Worked,Thunder,0,Right,Ashleigh Gardner,Off Spin,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Mid On,,0,2,0,0,Stafanie Taylor,5,1,1,1,0
40532,Right,Alex Blackwell,0,Pull,Thunder,0,Right,Ashleigh Gardner,Off Spin,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Backward Square Leg,,0,2,0,0,Stafanie Taylor,5,2,2,1,0
