Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
36563,Left,Nic Maddinson,1,Steer,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Yorker,Off Stump,Over,Thunder,0,Not Out,,Point,Andrew Tye,0,2,0,0,Moises Henriques,17,5,5,0,0
36563,Right,Moises Henriques,1,Cut,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Full Toss,Off Stump,Over,Thunder,0,Not Out,,Deep Cover,Jason Floros,0,2,0,0,Nic Maddinson,17,6,6,0,0
36563,Right,Moises Henriques,0,Worked,Sixers,0,Right,Chris Tremain,Fast Seam,Yorker,Down Leg,Over,Thunder,0,Not Out,,Mid Wicket,Gurinder Sandhu,0,2,1,0,Nic Maddinson,18,1,1,0,0
36563,Left,Nic Maddinson,1,No Shot,Sixers,0,Right,Chris Tremain,Fast Seam,Yorker,Off Stump,Over,Thunder,0,Not Out,,Deep Cover,Michael Hussey,0,2,0,0,Moises Henriques,18,2,2,0,0
36563,Right,Moises Henriques,0,Pushed,Sixers,0,Right,Chris Tremain,Fast Seam,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Mid Wicket,Gurinder Sandhu,0,2,0,0,Nic Maddinson,18,3,3,0,0
36563,Right,Moises Henriques,0,Flick,Sixers,0,Right,Chris Tremain,Fast Seam,Yorker,Down Leg,Over,Thunder,0,Not Out,,Leg Gully,Ryan Carters,0,2,1,0,Nic Maddinson,18,4,4,0,0
36563,Left,Nic Maddinson,4,Drive,Sixers,1,Right,Chris Tremain,Fast Seam,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Deep Cover,,0,2,0,0,Moises Henriques,18,5,5,0,0
36563,Left,Nic Maddinson,1,Drive,Sixers,0,Right,Chris Tremain,Fast Seam,Full Toss,Off Stump,Over,Thunder,0,Not Out,,Fine Leg,Andrew Tye,0,2,0,0,Moises Henriques,18,6,6,0,0
36563,Left,Nic Maddinson,2,Drive,Sixers,0,Left,Dirk Nannes,Fast Seam,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,Andrew Tye,0,2,0,0,Moises Henriques,19,1,1,0,0
36563,Left,Nic Maddinson,4,Drive,Sixers,1,Left,Dirk Nannes,Fast Seam,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Long On,,0,2,0,0,Moises Henriques,19,2,2,0,0
36564,Right,Luke Wright,0,Cut,Stars,0,Left,Michael Beer,Orthodox,Short,Outside Off,Around,Scorchers,0,Not Out,,Backward Point,Craig Simmons,0,1,0,0,Brad Hodge,0,1,1,1,0
36564,Right,Luke Wright,0,Drive,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Off Stump,Around,Scorchers,0,Not Out,,Bowler,Michael Beer,0,1,0,0,Brad Hodge,0,2,2,1,0
36564,Right,Luke Wright,0,Backward Defensive,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Off Stump,Around,Scorchers,0,Not Out,,Silly Mid On,Michael Beer,0,1,0,0,Brad Hodge,0,3,3,1,0
36564,Right,Luke Wright,1,Worked,Stars,0,Left,Michael Beer,Orthodox,Back of a Length,Off Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,Jason Behrendorff,0,1,0,0,Brad Hodge,0,4,4,1,0
36564,Right,Brad Hodge,1,Steer,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Not Out,,Third Man,Simon Katich,0,1,0,0,Luke Wright,0,5,5,1,0
36564,Right,Luke Wright,1,Drive,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Off Stump,Around,Scorchers,0,Not Out,,Mid Off,Brad Hogg,0,1,0,0,Brad Hodge,0,6,6,1,0
36564,Right,Luke Wright,0,Drive,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Brad Hodge,1,1,1,1,0
36564,Right,Luke Wright,0,Drive,Stars,0,Left,Jason Behrendorff,Fast Seam,Half Volley,Off Stump,Over,Scorchers,0,Not Out,,Mid Off,Alfonso Thomas,0,1,0,0,Brad Hodge,1,2,2,1,0
36564,Right,Luke Wright,4,Slog,Stars,1,Left,Jason Behrendorff,Fast Seam,Half Volley,Off Stump,Over,Scorchers,0,Not Out,,Long On,,0,1,0,0,Brad Hodge,1,3,3,1,0
36564,Right,Luke Wright,1,Worked,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Mid Wicket,Craig Simmons,0,1,0,0,Brad Hodge,1,4,4,1,0
36564,Right,Brad Hodge,0,Forward Defensive,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Luke Wright,1,5,5,1,0
36564,Right,Brad Hodge,1,Glance,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Fine Leg,Brad Hogg,0,1,0,0,Luke Wright,1,6,6,1,0
36564,Right,Brad Hodge,4,Cut,Stars,1,Left,Michael Beer,Orthodox,Short,Outside Off,Around,Scorchers,0,Not Out,,Deep Backward Point,,0,1,0,0,Luke Wright,2,1,1,1,0
36564,Right,Brad Hodge,1,Steer,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Not Out,,Third Man,Simon Katich,0,1,0,0,Luke Wright,2,2,2,1,0
36564,Right,Luke Wright,2,Drive,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Off Stump,Around,Scorchers,0,Not Out,,Long Off,Pat Cummins,0,1,0,0,Brad Hodge,2,3,3,1,0
36564,Right,Luke Wright,4,Drive,Stars,1,Left,Michael Beer,Orthodox,Full Toss,Middle Stump,Around,Scorchers,0,Not Out,,Deep Cover,,0,1,0,0,Brad Hodge,2,4,4,1,0
36564,Right,Luke Wright,0,Forward Defensive,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Stumped,Striker,Wicketkeeper,Sam Whiteman,0,1,0,0,Brad Hodge,2,5,5,1,0
36564,Right,Mohammad Hafeez,0,Pushed,Stars,0,Left,Michael Beer,Orthodox,Full Toss,Off Stump,Around,Scorchers,0,Not Out,,Bowler,Michael Beer,0,1,0,0,Brad Hodge,2,6,6,1,0
36564,Right,Brad Hodge,0,Forward Defensive,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Cover,Ashton Turner,0,1,0,0,Mohammad Hafeez,3,1,1,1,0
36564,Right,Brad Hodge,2,Pull,Stars,0,Left,Jason Behrendorff,Fast Seam,Short,Off Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Michael Beer,0,1,0,0,Mohammad Hafeez,3,2,2,1,0
36564,Right,Brad Hodge,0,Pushed,Stars,0,Left,Jason Behrendorff,Fast Seam,Full Toss,Off Stump,Over,Scorchers,0,Not Out,,Cover,Ashton Turner,0,1,0,0,Mohammad Hafeez,3,3,3,1,0
36564,Right,Brad Hodge,0,Cut,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Mohammad Hafeez,3,4,4,1,0
36564,Right,Brad Hodge,1,Worked,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Mid On,Michael Beer,0,1,0,0,Mohammad Hafeez,3,5,5,1,0
36564,Right,Mohammad Hafeez,0,Pushed,Stars,0,Left,Jason Behrendorff,Fast Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Mid Off,Alfonso Thomas,0,1,0,0,Brad Hodge,3,6,6,1,0
36564,Right,Brad Hodge,1,Drive,Stars,0,Left,Michael Beer,Orthodox,Half Volley,Outside Off,Around,Scorchers,0,Not Out,,Long Off,Brad Hogg,0,1,0,0,Mohammad Hafeez,4,1,1,1,0
36564,Right,Mohammad Hafeez,0,Backward Defensive,Stars,0,Left,Michael Beer,Orthodox,Back of a Length,Outside Off,Around,Scorchers,0,Not Out,,Cover,Ashton Turner,0,1,0,0,Brad Hodge,4,2,2,1,0
36564,Right,Mohammad Hafeez,0,Cut,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Brad Hodge,4,3,3,1,0
36564,Right,Mohammad Hafeez,4,Drive,Stars,1,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Not Out,,Deep Cover,,0,1,0,0,Brad Hodge,4,4,4,1,0
36564,Right,Mohammad Hafeez,0,Forward Defensive,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Caught,Striker,Slips,Adam Voges,0,1,0,0,Brad Hodge,4,5,5,1,0
36564,Right,David Hussey,0,Drive,Stars,0,Left,Michael Beer,Orthodox,Back of a Length,Outside Off,Around,Scorchers,0,Not Out,,Short Extra Cover,Mitchell Marsh,0,1,0,0,Brad Hodge,4,6,6,1,0
36564,Right,Brad Hodge,2,Pull,Stars,0,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Fine Leg,Brad Hogg,0,1,0,0,David Hussey,5,1,1,1,0
36564,Right,Brad Hodge,4,Slog,Stars,1,Right,Pat Cummins,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Long Off,,0,1,0,0,David Hussey,5,2,2,1,0
36564,Right,Brad Hodge,0,Pushed,Stars,0,Right,Pat Cummins,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Mid Off,Simon Katich,0,1,0,0,David Hussey,5,3,3,1,0
36564,Right,Brad Hodge,4,Upper Cut,Stars,1,Right,Pat Cummins,Fast Seam,Short,Middle Stump,Around,Scorchers,0,Not Out,,Deep Backward Point,,0,1,0,0,David Hussey,5,4,4,1,0
36564,Right,Brad Hodge,4,Upper Cut,Stars,1,Right,Pat Cummins,Fast Seam,Short,Off Stump,Around,Scorchers,0,Not Out,,Deep Backward Point,,0,1,0,0,David Hussey,5,5,5,1,0
36564,Right,Brad Hodge,0,Steer,Stars,0,Right,Pat Cummins,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Backward Point,Adam Voges,0,1,0,0,David Hussey,5,6,6,1,0
36564,Right,David Hussey,1,Cut,Stars,0,Left,Michael Beer,Orthodox,Back of a Length,Outside Off,Around,Scorchers,0,Not Out,,Deep Cover,Ashton Turner,0,1,0,0,Brad Hodge,6,1,1,0,0
36564,Right,Brad Hodge,1,Cut,Stars,0,Left,Michael Beer,Orthodox,Back of a Length,Outside Off,Around,Scorchers,0,Not Out,,Deep Backward Point,Ashton Turner,0,1,0,0,David Hussey,6,2,2,0,0
36564,Right,David Hussey,1,Pushed,Stars,0,Left,Michael Beer,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Not Out,,Backward Point,Craig Simmons,0,1,0,0,Brad Hodge,6,3,3,0,0
36564,Right,Brad Hodge,0,Steer,Stars,0,Left,Michael Beer,Orthodox,Back of a Length,Outside Off,Around,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,David Hussey,6,4,4,0,0
36564,Right,Brad Hodge,1,Cut,Stars,0,Left,Michael Beer,Orthodox,Back of a Length,Outside Off,Around,Scorchers,0,Not Out,,Deep Backward Point,Ashton Turner,0,1,0,0,David Hussey,6,5,5,0,0
36564,Right,David Hussey,4,Pull,Stars,1,Left,Michael Beer,Orthodox,Short,Outside Off,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Brad Hodge,6,6,6,0,0
36564,Right,Brad Hodge,0,Drive,Stars,0,Right,Pat Cummins,Fast Seam,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Backward Point,Adam Voges,0,1,0,0,David Hussey,7,1,1,0,0
36564,Right,Brad Hodge,1,Drive,Stars,0,Right,Pat Cummins,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Cover,Mitchell Marsh,0,1,0,0,David Hussey,7,2,2,0,0
36564,Right,David Hussey,0,Worked,Stars,0,Right,Pat Cummins,Fast Seam,Length Ball,Off Stump,Over,Scorchers,0,Run Out,Striker,Mid On,Simon Katich,0,1,0,0,Brad Hodge,7,3,3,0,0
36564,Right,Brad Hodge,1,Drive,Stars,0,Right,Pat Cummins,Fast Seam,Full Toss,Outside Off,Over,Scorchers,0,Not Out,,Deep Cover,Jason Behrendorff,0,1,0,0,Marcus Stoinis,7,4,4,0,0
36564,Right,Marcus Stoinis,1,Glance,Stars,0,Right,Pat Cummins,Fast Seam,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,Ashton Turner,0,1,0,0,Brad Hodge,7,5,5,0,0
36564,Right,Brad Hodge,4,Pull,Stars,1,Right,Pat Cummins,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,1,0,0,Marcus Stoinis,7,6,6,0,0
36564,Right,Marcus Stoinis,4,Cut,Stars,1,Left,Brad Hogg,Unorthodox,Short,Outside Off,Over,Scorchers,0,Not Out,,Third Man,,0,1,0,0,Brad Hodge,8,1,1,0,0
36564,Right,Marcus Stoinis,0,No Shot,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Down Leg,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Brad Hodge,8,2,2,0,1
36564,Right,Marcus Stoinis,2,Steer,Stars,0,Left,Brad Hogg,Unorthodox,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Craig Simmons,0,1,0,0,Brad Hodge,8,3,2,0,0
36564,Right,Marcus Stoinis,1,Glance,Stars,0,Left,Brad Hogg,Unorthodox,Full Toss,Middle Stump,Over,Scorchers,0,Not Out,,Deep Backward Square Leg,Pat Cummins,0,1,0,0,Brad Hodge,8,4,3,0,0
36564,Right,Brad Hodge,1,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long Off,Mitchell Marsh,0,1,0,0,Marcus Stoinis,8,5,4,0,0
36564,Right,Marcus Stoinis,0,Glance,Stars,0,Left,Brad Hogg,Unorthodox,Back of a Length,Leg Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Brad Hodge,8,6,5,0,1
36564,Right,Marcus Stoinis,0,Pushed,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Brad Hogg,0,1,0,0,Brad Hodge,8,7,5,0,0
36564,Right,Marcus Stoinis,1,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Half Volley,Outside Off,Over,Scorchers,0,Not Out,,Long Off,Mitchell Marsh,0,1,0,0,Brad Hodge,8,8,6,0,0
36564,Right,Marcus Stoinis,1,Glance,Stars,0,Right,Pat Cummins,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Deep Backward Square Leg,Ashton Turner,0,1,0,0,Brad Hodge,9,1,1,0,0
36564,Right,Brad Hodge,0,Drive,Stars,0,Right,Pat Cummins,Fast Seam,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Bowler,Pat Cummins,0,1,0,0,Marcus Stoinis,9,2,2,0,0
36564,Right,Brad Hodge,1,Worked,Stars,0,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Mid Wicket,Craig Simmons,0,1,0,0,Marcus Stoinis,9,3,3,0,0
36564,Right,Marcus Stoinis,0,No Shot,Stars,0,Right,Pat Cummins,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Brad Hodge,9,4,4,0,0
36564,Right,Marcus Stoinis,0,Backward Defensive,Stars,0,Right,Pat Cummins,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Silly Mid Off,Craig Simmons,0,1,0,0,Brad Hodge,9,5,5,0,0
36564,Right,Marcus Stoinis,2,Pull,Stars,0,Right,Pat Cummins,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Ashton Turner,0,1,0,1,Brad Hodge,9,6,6,0,0
36564,Right,Marcus Stoinis,4,Slog,Stars,1,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Brad Hodge,9,7,6,0,0
36564,Right,Brad Hodge,0,Drive,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Short Fine Leg,Michael Beer,0,1,0,0,Marcus Stoinis,10,1,1,0,0
36564,Right,Brad Hodge,4,Slog-sweep,Stars,1,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Long On,Alfonso Thomas,0,1,0,0,Marcus Stoinis,10,2,2,0,0
36564,Right,Brad Hodge,1,Slog-sweep,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Off Stump,Over,Scorchers,0,Not Out,,Deep Square Leg,Pat Cummins,0,1,0,0,Marcus Stoinis,10,3,3,0,0
36564,Right,Marcus Stoinis,4,Drive,Stars,1,Left,Brad Hogg,Unorthodox,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Long Off,,0,1,0,0,Brad Hodge,10,4,4,0,0
36564,Right,Marcus Stoinis,1,Pushed,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Long Off,Mitchell Marsh,0,1,0,0,Brad Hodge,10,5,5,0,0
36564,Right,Brad Hodge,1,Pushed,Stars,0,Left,Brad Hogg,Unorthodox,Full Toss,Off Stump,Over,Scorchers,0,Not Out,,Cover,Simon Katich,0,1,0,0,Marcus Stoinis,10,6,6,0,0
36564,Right,Brad Hodge,0,Drive,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Short Extra Cover,Jason Behrendorff,0,1,0,0,Marcus Stoinis,11,1,1,0,0
36564,Right,Brad Hodge,1,Steer,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Third Man,Pat Cummins,0,1,0,0,Marcus Stoinis,11,2,2,0,0
36564,Right,Marcus Stoinis,1,Steer,Stars,0,Left,Jason Behrendorff,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Pat Cummins,0,1,0,0,Brad Hodge,11,3,3,0,0
36564,Right,Brad Hodge,4,Pull,Stars,1,Left,Jason Behrendorff,Fast Seam,Back of a Length,Leg Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,1,0,0,Marcus Stoinis,11,4,4,0,0
36564,Right,Brad Hodge,1,Steer,Stars,0,Left,Jason Behrendorff,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Pat Cummins,0,1,0,0,Marcus Stoinis,11,5,5,0,0
36564,Right,Marcus Stoinis,1,Pushed,Stars,0,Left,Jason Behrendorff,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Point,Simon Katich,0,1,0,0,Brad Hodge,11,6,6,0,0
36564,Right,Marcus Stoinis,1,Steer,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Mitchell Marsh,0,1,0,0,Brad Hodge,12,1,1,0,0
36564,Right,Brad Hodge,4,Late Cut,Stars,1,Right,Alfonso Thomas,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Third Man,,0,1,0,0,Marcus Stoinis,12,2,2,0,0
36564,Right,Brad Hodge,4,Pull,Stars,1,Right,Alfonso Thomas,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Marcus Stoinis,12,3,3,0,0
36564,Right,Brad Hodge,1,Drive,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Mid Off,Adam Voges,0,1,0,0,Marcus Stoinis,12,4,4,0,0
36564,Right,Marcus Stoinis,1,Steer,Stars,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Mitchell Marsh,0,1,0,0,Brad Hodge,12,5,5,0,0
36564,Right,Brad Hodge,1,Cut,Stars,0,Right,Alfonso Thomas,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Deep Backward Point,Ashton Turner,0,1,0,0,Marcus Stoinis,12,6,6,0,0
36564,Right,Brad Hodge,2,Worked,Stars,0,Left,Adam Voges,Orthodox,Half Volley,Leg Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,Jason Behrendorff,0,1,0,0,Marcus Stoinis,13,1,1,0,0
36564,Right,Brad Hodge,1,Cut,Stars,0,Left,Adam Voges,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Not Out,,Deep Cover,Ashton Turner,0,1,0,0,Marcus Stoinis,13,2,2,0,0
36564,Right,Marcus Stoinis,0,Pushed,Stars,0,Left,Adam Voges,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Not Out,,Bowler,Adam Voges,0,1,0,0,Brad Hodge,13,3,3,0,0
36564,Right,Marcus Stoinis,0,Worked,Stars,0,Left,Adam Voges,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,L.B.W.,Striker,-,,0,1,0,0,Brad Hodge,13,4,4,0,0
36564,Right,Peter Handscomb,1,Drive,Stars,0,Left,Adam Voges,Orthodox,Back of a Length,Off Stump,Around,Scorchers,0,Not Out,,Deep Cover,Ashton Turner,0,1,0,0,Brad Hodge,13,5,5,0,0
36564,Right,Brad Hodge,0,Sweep,Stars,0,Left,Adam Voges,Orthodox,Length Ball,Down Leg,Around,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Peter Handscomb,13,6,6,0,1
36564,Right,Brad Hodge,1,Sweep,Stars,0,Left,Adam Voges,Orthodox,Length Ball,Off Stump,Around,Scorchers,0,Not Out,,Deep Backward Square Leg,Jason Behrendorff,0,1,0,0,Peter Handscomb,13,7,6,0,0
36564,Right,Brad Hodge,0,Slog,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Caught,Striker,Long On,Brad Hogg,0,1,0,0,Peter Handscomb,14,1,1,0,0
36564,Right,Peter Handscomb,1,Steer,Stars,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Mitchell Marsh,0,1,0,0,Alex Keath,14,2,2,0,0
36564,Right,Alex Keath,0,Forward Defensive,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Point,Craig Simmons,0,1,0,0,Peter Handscomb,14,3,3,0,0
36564,Right,Alex Keath,1,Pushed,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Cover,Craig Simmons,0,1,0,0,Peter Handscomb,14,4,4,0,0
36564,Right,Peter Handscomb,1,Steer,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Mitchell Marsh,0,1,0,0,Alex Keath,14,5,5,0,0
36564,Right,Alex Keath,0,Pull,Stars,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Peter Handscomb,14,6,6,0,0
36564,Right,Peter Handscomb,1,Worked,Stars,0,Left,Adam Voges,Orthodox,Full Toss,Off Stump,Around,Scorchers,0,Not Out,,Long On,Mitchell Marsh,0,1,0,0,Alex Keath,15,1,1,0,0
36564,Right,Alex Keath,1,Drive,Stars,0,Left,Adam Voges,Orthodox,Half Volley,Outside Off,Around,Scorchers,0,Not Out,,Long Off,Brad Hogg,0,1,0,0,Peter Handscomb,15,2,2,0,0
36564,Right,Peter Handscomb,1,Worked,Stars,0,Left,Adam Voges,Orthodox,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Long On,Mitchell Marsh,0,1,0,0,Alex Keath,15,3,3,0,0
36564,Right,Alex Keath,1,Slog-sweep,Stars,0,Left,Adam Voges,Orthodox,Length Ball,Leg Stump,Around,Scorchers,0,Not Out,,Mid Wicket,Simon Katich,0,1,0,0,Peter Handscomb,15,4,4,0,0
36564,Right,Peter Handscomb,1,Pushed,Stars,0,Left,Adam Voges,Orthodox,Length Ball,Outside Off,Around,Scorchers,0,Not Out,,Long Off,Brad Hogg,0,1,0,0,Alex Keath,15,5,5,0,0
36564,Right,Alex Keath,1,Pushed,Stars,0,Left,Adam Voges,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Run Out,Striker,Deep Cover,Pat Cummins,0,1,0,0,Peter Handscomb,15,6,6,0,0
36564,Right,Peter Handscomb,1,Pull,Stars,0,Right,Alfonso Thomas,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Deep Mid Wicket,Jason Behrendorff,0,1,0,0,John Hastings,16,1,1,0,0
36564,Right,John Hastings,1,Dropped,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Point,Craig Simmons,0,1,0,0,Peter Handscomb,16,2,2,0,0
36564,Right,Peter Handscomb,1,Steer,Stars,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Third Man,Mitchell Marsh,0,1,0,0,John Hastings,16,3,3,0,0
36564,Right,John Hastings,0,No Shot,Stars,0,Right,Alfonso Thomas,Fast Seam,Short,Outside Off,Over,Scorchers,0,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Peter Handscomb,16,4,4,0,1
36564,Right,John Hastings,0,Worked,Stars,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Outside Off,Over,Scorchers,0,Not Out,,Mid Wicket,Michael Beer,0,1,0,0,Peter Handscomb,16,5,4,0,0
36564,Right,John Hastings,0,Drive,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Bowler,Alfonso Thomas,0,1,0,0,Peter Handscomb,16,6,5,0,0
36564,Right,John Hastings,1,Slog,Stars,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Outside Off,Over,Scorchers,0,Not Out,,Long On,Brad Hogg,0,1,0,0,Peter Handscomb,16,7,6,0,0
36564,Right,John Hastings,0,Pull,Stars,0,Left,Brad Hogg,Unorthodox,Short,Outside Off,Over,Scorchers,1,Not Out,,Wicketkeeper,Sam Whiteman,0,1,0,0,Peter Handscomb,17,1,1,0,0
36564,Right,Peter Handscomb,6,Slog,Stars,1,Left,Brad Hogg,Unorthodox,Full Toss,Outside Off,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,John Hastings,17,2,2,0,0
36564,Right,Peter Handscomb,1,Worked,Stars,0,Left,Brad Hogg,Unorthodox,Length Ball,Leg Stump,Over,Scorchers,0,Not Out,,Short Fine Leg,Michael Beer,0,1,0,0,John Hastings,17,3,3,0,0
